,date,ticker,open,high,low,close,volume
100,2010-05-21,VNL,14.437,14.437,14.133059999999999,14.133059999999999,0.0
101,2010-05-24,VNL,14.7409,14.7409,13.753110000000001,13.753110000000001,0.0
102,2010-05-25,VNL,13.75316,14.361030000000001,13.75316,14.28505,0.0
103,2010-05-26,VNL,14.892850000000001,14.892850000000001,14.436950000000001,14.436950000000001,0.0
104,2010-05-27,VNL,14.740879999999999,14.740879999999999,14.436950000000001,14.436950000000001,0.0
105,2010-05-28,VNL,15.04486,15.04486,14.66494,14.89289,0.0
106,2010-05-31,VNL,15.27285,15.27285,14.361040000000001,14.361040000000001,0.0
107,2010-06-01,VNL,14.664909999999999,14.664909999999999,14.28499,14.51294,0.0
108,2010-06-02,VNL,14.6649,14.6649,14.436950000000001,14.436950000000001,0.0
109,2010-06-03,VNL,14.513,14.513,14.28505,14.28505,0.0
110,2010-06-04,VNL,14.43702,14.43702,14.28505,14.28505,0.0
111,2010-06-07,VNL,14.057030000000001,14.057030000000001,13.60113,13.60113,0.0
112,2010-06-08,VNL,13.6012,13.6012,13.44923,13.44923,0.0
113,2010-06-09,VNL,13.449200000000001,14.05707,13.449200000000001,13.98108,0.0
114,2010-06-10,VNL,14.58891,14.58891,13.67711,14.436950000000001,0.0
115,2010-06-11,VNL,14.43696,14.58893,14.43696,14.58893,0.0
116,2010-06-14,VNL,14.6649,14.6649,14.436950000000001,14.436950000000001,0.0
117,2010-06-15,VNL,14.43702,14.58898,14.28505,14.28505,0.0
118,2010-06-16,VNL,14.51293,14.51293,14.28498,14.436950000000001,0.0
119,2010-06-17,VNL,14.740879999999999,14.740879999999999,13.98104,14.436950000000001,0.0
120,2010-06-18,VNL,14.6649,14.436950000000001,14.436950000000001,14.436950000000001,0.0
121,2010-06-21,VNL,14.66492,14.816889999999999,14.66492,14.74091,0.0
122,2010-06-22,VNL,14.816870000000002,14.816870000000002,14.51294,14.51294,0.0
123,2010-06-23,VNL,14.51293,14.58891,14.436950000000001,14.436950000000001,0.0
124,2010-06-24,VNL,15.03118,15.114690000000001,15.03118,15.114690000000001,0.0
125,2010-06-25,VNL,14.446629999999999,15.448709999999998,14.446629999999999,15.114690000000001,0.0
126,2010-06-28,VNL,15.2817,15.2817,14.94767,15.03118,0.0
127,2010-06-29,VNL,15.19819,15.69923,15.19819,15.448709999999998,0.0
128,2010-06-30,VNL,14.78066,15.19819,14.78066,14.86416,0.0
129,2010-07-01,VNL,14.86416,15.2817,14.86416,15.2817,0.0
130,2010-07-02,VNL,15.532219999999999,15.532219999999999,15.19819,15.36521,0.0
131,2010-07-05,VNL,15.448709999999998,15.532219999999999,15.448709999999998,15.448709999999998,0.0
132,2010-07-06,VNL,14.86416,15.2817,14.86416,15.2817,0.0
133,2010-07-07,VNL,15.03118,15.19819,14.86416,14.94767,0.0
134,2010-07-08,VNL,15.365200000000002,15.365200000000002,14.86416,14.94767,0.0
135,2010-07-09,VNL,15.448709999999998,15.448709999999998,14.61365,15.36521,0.0
136,2010-07-12,VNL,15.448709999999998,15.448709999999998,14.697149999999999,15.19819,0.0
137,2010-07-13,VNL,15.448709999999998,15.448709999999998,15.36521,15.36521,0.0
138,2010-07-14,VNL,15.36521,15.36521,15.03118,15.114690000000001,0.0
139,2010-07-15,VNL,15.03118,15.03118,14.86416,14.86416,0.0
140,2010-07-16,VNL,14.86417,15.03118,14.86417,15.03118,0.0
141,2010-07-19,VNL,15.2817,15.2817,14.78066,14.78066,0.0
142,2010-07-20,VNL,15.19819,15.2817,14.94767,15.2817,0.0
143,2010-07-21,VNL,15.03118,15.03118,14.94767,14.94767,0.0
144,2010-07-22,VNL,14.697149999999999,15.03118,14.697149999999999,14.78066,0.0
145,2010-07-23,VNL,15.448709999999998,15.448709999999998,14.86417,15.03118,0.0
146,2010-07-26,VNL,15.03118,15.03118,14.86416,14.86416,0.0
147,2010-07-27,VNL,14.94767,14.94767,14.86416,14.86416,0.0
148,2010-07-28,VNL,14.86417,14.86417,14.78066,14.78066,0.0
149,2010-07-29,VNL,14.697149999999999,14.697149999999999,14.697149999999999,14.697149999999999,0.0
150,2010-07-30,VNL,14.697149999999999,14.697149999999999,14.61365,14.61365,0.0
151,2010-08-02,VNL,14.61365,14.94767,14.61365,14.697149999999999,0.0
152,2010-08-03,VNL,14.61365,14.86417,14.61365,14.78066,0.0
153,2010-08-04,VNL,14.61365,14.86417,14.279620000000001,14.36313,0.0
154,2010-08-05,VNL,14.78066,14.78066,14.446629999999999,14.697149999999999,0.0
155,2010-08-06,VNL,15.03118,15.03118,14.196110000000001,14.196110000000001,0.0
156,2010-08-09,VNL,14.196110000000001,14.196110000000001,14.0291,14.0291,0.0
157,2010-08-10,VNL,14.0291,14.196110000000001,13.44455,13.61157,0.0
158,2010-08-11,VNL,13.61157,13.77858,13.61157,13.77858,0.0
159,2010-08-12,VNL,13.61157,13.61157,13.11053,13.11053,0.0
160,2010-08-13,VNL,12.943520000000001,13.52806,12.943520000000001,13.52806,0.0
161,2010-08-16,VNL,14.0291,14.0291,13.94559,13.94559,0.0
162,2010-08-17,VNL,13.44455,14.196110000000001,13.44455,14.196110000000001,0.0
163,2010-08-18,VNL,13.77858,13.77858,13.61157,13.61157,0.0
164,2010-08-19,VNL,13.77858,13.77858,13.361049999999999,13.61157,0.0
165,2010-08-20,VNL,13.61157,13.61157,13.361049999999999,13.361049999999999,0.0
166,2010-08-23,VNL,13.361049999999999,13.52806,13.27754,13.27754,0.0
167,2010-08-24,VNL,13.194030000000001,13.194030000000001,12.7765,12.7765,0.0
168,2010-08-25,VNL,12.7765,13.194030000000001,12.275459999999999,12.275459999999999,0.0
169,2010-08-26,VNL,11.94144,12.525979999999999,11.94144,12.525979999999999,0.0
170,2010-08-27,VNL,12.525979999999999,12.525979999999999,12.35897,12.35897,0.0
171,2010-08-30,VNL,12.69299,12.7765,12.108450000000001,12.7765,0.0
172,2010-08-31,VNL,12.525979999999999,12.7765,12.275459999999999,12.7765,0.0
173,2010-09-01,VNL,12.7765,12.86001,12.69299,12.69299,0.0
174,2010-09-02,VNL,,,,,
175,2010-09-03,VNL,,,,,
176,2010-09-06,VNL,12.7765,13.194030000000001,12.7765,13.11053,0.0
177,2010-09-07,VNL,13.361049999999999,13.361049999999999,12.7765,13.361049999999999,0.0
178,2010-09-08,VNL,13.361049999999999,13.86209,12.693,13.86209,0.0
179,2010-09-09,VNL,13.692459999999999,13.692459999999999,13.11157,13.27754,0.0
180,2010-09-10,VNL,13.11053,13.11053,12.69299,12.69299,0.0
181,2010-09-13,VNL,12.69299,12.69299,12.69299,12.69299,0.0
182,2010-09-14,VNL,12.693,13.11053,12.525979999999999,13.11053,0.0
183,2010-09-15,VNL,12.69299,12.69299,12.69299,12.69299,0.0
184,2010-09-16,VNL,12.693,12.525979999999999,12.525979999999999,12.525979999999999,0.0
185,2010-09-17,VNL,13.02702,13.02702,12.69299,12.69299,0.0
186,2010-09-20,VNL,12.44248,12.86001,12.44248,12.525979999999999,0.0
187,2010-09-21,VNL,13.02702,13.02702,12.35897,12.35897,0.0
188,2010-09-22,VNL,12.86001,12.86001,12.35897,12.35897,0.0
189,2010-09-23,VNL,12.35897,12.525979999999999,12.35897,12.44247,0.0
190,2010-09-24,VNL,12.44247,12.44247,12.44247,12.44247,0.0
191,2010-09-27,VNL,12.44248,12.525979999999999,12.108450000000001,12.525979999999999,0.0
192,2010-09-28,VNL,12.525979999999999,12.525979999999999,12.525979999999999,12.525979999999999,0.0
193,2010-09-29,VNL,12.60949,12.60949,12.35897,12.35897,0.0
194,2010-09-30,VNL,12.69299,12.69299,12.69299,12.69299,0.0
195,2010-10-01,VNL,12.60949,12.60949,12.525979999999999,12.525979999999999,0.0
196,2010-10-04,VNL,12.7765,12.7765,12.275459999999999,12.275459999999999,0.0
197,2010-10-05,VNL,12.525979999999999,12.525979999999999,12.525979999999999,12.525979999999999,0.0
198,2010-10-06,VNL,12.525979999999999,12.525979999999999,12.525979999999999,12.525979999999999,0.0
199,2010-10-07,VNL,12.525979999999999,12.525979999999999,12.525979999999999,12.525979999999999,0.0
200,2010-10-08,VNL,12.44248,12.44248,12.108450000000001,12.108450000000001,0.0
201,2010-10-11,VNL,12.108450000000001,12.525979999999999,12.525979999999999,12.525979999999999,0.0
202,2010-10-12,VNL,12.525979999999999,12.525979999999999,12.02494,12.02494,0.0
203,2010-10-13,VNL,12.02494,12.108450000000001,12.108450000000001,12.108450000000001,0.0
204,2010-10-14,VNL,12.108450000000001,12.108450000000001,12.108450000000001,12.108450000000001,0.0
205,2010-10-15,VNL,11.94144,11.94144,11.94144,11.94144,0.0
206,2010-10-18,VNL,11.85793,11.85793,11.85793,11.85793,0.0
207,2010-10-19,VNL,11.85793,11.85793,11.85793,11.85793,0.0
208,2010-10-20,VNL,11.5239,12.02494,11.27338,12.02494,0.0
209,2010-10-21,VNL,11.69092,11.69092,11.69092,11.69092,0.0
210,2010-10-22,VNL,11.69092,11.69092,11.69092,11.69092,0.0
211,2010-10-25,VNL,11.69092,11.69092,11.69092,11.69092,0.0
212,2010-10-26,VNL,12.19196,12.19196,11.69092,12.02494,0.0
213,2010-10-27,VNL,12.02494,11.69092,11.69092,11.69092,0.0
214,2010-10-28,VNL,11.69092,11.69092,11.69092,11.69092,0.0
215,2010-10-29,VNL,12.19196,12.19196,11.69092,11.69092,0.0
216,2010-11-01,VNL,11.69092,11.69092,11.69092,11.69092,0.0
217,2010-11-02,VNL,11.69092,12.19196,11.69092,12.19196,0.0
218,2010-11-03,VNL,11.69092,11.69092,11.69092,11.69092,0.0
219,2010-11-04,VNL,11.69092,11.69092,11.4404,11.4404,0.0
220,2010-11-05,VNL,11.27338,11.94144,11.27338,11.85793,0.0
221,2010-11-08,VNL,12.35897,12.35897,11.85793,11.85793,0.0
222,2010-11-09,VNL,12.19196,12.19196,11.27338,11.27338,0.0
223,2010-11-10,VNL,11.69092,11.69092,11.022860000000001,11.022860000000001,0.0
224,2010-11-11,VNL,11.5239,11.5239,11.022860000000001,11.022860000000001,0.0
225,2010-11-12,VNL,11.5239,11.5239,11.10637,11.27338,0.0
226,2010-11-15,VNL,10.85585,11.77442,10.85585,11.022860000000001,0.0
227,2010-11-16,VNL,11.022860000000001,11.022860000000001,10.93936,11.022860000000001,0.0
228,2010-11-17,VNL,11.022860000000001,11.4404,10.93936,11.022860000000001,0.0
229,2010-11-18,VNL,11.189879999999999,11.27338,11.189879999999999,11.189879999999999,0.0
230,2010-11-19,VNL,11.35689,11.35689,11.189879999999999,11.27338,0.0
231,2010-11-22,VNL,11.35689,11.35689,11.27338,11.27338,0.0
232,2010-11-23,VNL,11.5239,11.60741,11.5239,11.60741,0.0
233,2010-11-24,VNL,11.60741,11.60741,11.4404,11.60741,0.0
234,2010-11-25,VNL,11.60741,11.85793,11.60741,11.69092,0.0
235,2010-11-26,VNL,11.5239,11.69092,11.35689,11.5239,0.0
236,2010-11-29,VNL,11.35689,11.69092,11.35689,11.5239,0.0
237,2010-11-30,VNL,11.5239,12.02494,11.5239,11.77442,0.0
238,2010-12-01,VNL,11.77442,12.02494,11.77442,12.02494,0.0
239,2010-12-02,VNL,12.19196,12.60949,12.02494,12.60949,0.0
240,2010-12-03,VNL,13.11053,13.194030000000001,12.693,13.11053,0.0
241,2010-12-06,VNL,13.361049999999999,13.61157,13.361049999999999,13.61157,0.0
242,2010-12-07,VNL,13.61157,13.61157,12.94351,13.361049999999999,0.0
243,2010-12-08,VNL,12.86001,12.86001,12.69299,12.69299,0.0
244,2010-12-09,VNL,12.693,12.94351,12.525979999999999,12.94351,0.0
245,2010-12-10,VNL,13.11053,13.361049999999999,13.11053,13.27754,0.0
246,2010-12-13,VNL,13.52806,13.77858,13.52806,13.52806,0.0
247,2010-12-14,VNL,13.61054,13.61054,13.27857,13.44455,0.0
248,2010-12-15,VNL,13.69507,13.69507,13.194030000000001,13.194030000000001,0.0
249,2010-12-16,VNL,13.194030000000001,13.361049999999999,13.194030000000001,13.194030000000001,0.0
250,2010-12-17,VNL,13.61157,13.61157,13.11053,13.52806,0.0
251,2010-12-20,VNL,13.61157,13.61157,13.61157,13.61157,0.0
252,2010-12-21,VNL,13.02702,13.77858,13.02702,13.361049999999999,0.0
253,2010-12-22,VNL,13.44455,13.69507,13.44455,13.69507,0.0
254,2010-12-23,VNL,13.69507,13.69507,13.361049999999999,13.361049999999999,0.0
255,2010-12-24,VNL,13.361049999999999,13.69507,13.361049999999999,13.69507,0.0
256,2010-12-27,VNL,13.77858,13.77858,13.77858,13.77858,0.0
257,2010-12-28,VNL,13.77858,13.77858,13.61157,13.61157,0.0
258,2010-12-29,VNL,13.52806,13.77858,13.52806,13.77858,0.0
259,2010-12-30,VNL,13.61157,13.61157,12.94351,13.194030000000001,0.0
260,2010-12-31,VNL,12.7765,13.361049999999999,12.7765,13.361049999999999,0.0
261,2011-01-03,VNL,,,,,
262,2011-01-04,VNL,13.361049999999999,13.361049999999999,13.361049999999999,13.361049999999999,0.0
263,2011-01-05,VNL,13.52806,13.52806,12.94351,12.94351,0.0
264,2011-01-06,VNL,12.525979999999999,12.94351,12.35897,12.35897,0.0
265,2011-01-07,VNL,12.35897,12.44248,12.108450000000001,12.19196,0.0
266,2011-01-10,VNL,12.19196,12.525979999999999,12.525979999999999,12.525979999999999,0.0
267,2011-01-11,VNL,12.525979999999999,12.525979999999999,12.525979999999999,12.525979999999999,0.0
268,2011-01-12,VNL,12.60949,12.94351,12.60949,12.94351,0.0
269,2011-01-13,VNL,12.525979999999999,12.94351,12.525979999999999,12.94351,0.0
270,2011-01-14,VNL,12.69299,12.69299,12.35897,12.35897,0.0
271,2011-01-17,VNL,12.35897,12.35897,12.35897,12.35897,0.0
272,2011-01-18,VNL,12.94351,12.94351,12.525979999999999,12.525979999999999,0.0
273,2011-01-19,VNL,12.525979999999999,12.69299,12.525979999999999,12.69299,0.0
274,2011-01-20,VNL,12.525979999999999,12.525979999999999,12.525979999999999,12.525979999999999,0.0
275,2011-01-21,VNL,12.525979999999999,12.525979999999999,12.35897,12.525979999999999,0.0
276,2011-01-24,VNL,12.275459999999999,12.525979999999999,12.275459999999999,12.275459999999999,0.0
277,2011-01-25,VNL,12.275459999999999,12.44247,12.44247,12.44247,0.0
278,2011-01-26,VNL,12.44247,12.44247,12.44247,12.44247,0.0
279,2011-01-27,VNL,12.525979999999999,12.525979999999999,12.525979999999999,12.525979999999999,0.0
280,2011-01-28,VNL,12.693,12.693,12.525979999999999,12.525979999999999,0.0
281,2011-01-31,VNL,,,,,
282,2011-02-01,VNL,,,,,
283,2011-02-02,VNL,,,,,
284,2011-02-03,VNL,,,,,
285,2011-02-04,VNL,,,,,
286,2011-02-07,VNL,,,,,
287,2011-02-08,VNL,12.525979999999999,12.525979999999999,12.525979999999999,12.525979999999999,0.0
288,2011-02-09,VNL,12.525979999999999,12.525979999999999,12.525979999999999,12.525979999999999,0.0
289,2011-02-10,VNL,12.525979999999999,12.525979999999999,12.525979999999999,12.525979999999999,0.0
290,2011-02-11,VNL,12.44247,12.44247,12.44247,12.44247,0.0
291,2011-02-14,VNL,12.108450000000001,12.108450000000001,12.108450000000001,12.108450000000001,0.0
292,2011-02-15,VNL,12.108450000000001,12.108450000000001,12.108450000000001,12.108450000000001,0.0
293,2011-02-16,VNL,12.02494,12.02494,11.94144,12.02494,0.0
294,2011-02-17,VNL,12.02494,12.02494,11.69092,11.94144,0.0
295,2011-02-18,VNL,11.85793,11.85793,11.69092,11.85793,0.0
296,2011-02-21,VNL,11.60741,11.60741,11.60741,11.60741,0.0
297,2011-02-22,VNL,11.189879999999999,11.189879999999999,11.10637,11.10637,0.0
298,2011-02-23,VNL,11.27338,11.27338,11.10637,11.10637,0.0
299,2011-02-24,VNL,10.85585,10.85585,10.60533,10.60533,0.0
300,2011-02-25,VNL,10.68884,10.85585,10.68884,10.85585,0.0
301,2011-02-28,VNL,11.189879999999999,11.189879999999999,11.022860000000001,11.022860000000001,0.0
302,2011-03-01,VNL,10.85585,10.85585,10.85585,10.85585,0.0
303,2011-03-02,VNL,11.022860000000001,11.022860000000001,10.43832,10.52182,0.0
304,2011-03-03,VNL,10.85585,10.85585,10.1878,10.1878,0.0
305,2011-03-04,VNL,10.43832,10.43832,10.354809999999999,10.354809999999999,0.0
306,2011-03-07,VNL,10.354809999999999,10.354809999999999,10.10429,10.10429,0.0
307,2011-03-08,VNL,10.1878,10.27131,10.10429,10.10429,0.0
308,2011-03-09,VNL,10.10429,10.1878,10.020790000000002,10.1878,0.0
309,2011-03-10,VNL,10.020790000000002,10.68884,10.020790000000002,10.68884,0.0
310,2011-03-11,VNL,11.10637,11.10637,11.10637,11.10637,0.0
311,2011-03-14,VNL,10.60533,11.60741,10.60533,11.60741,0.0
312,2011-03-15,VNL,11.189879999999999,12.108450000000001,11.189879999999999,12.108450000000001,0.0
313,2011-03-16,VNL,12.525979999999999,12.525979999999999,11.69092,12.108450000000001,0.0
314,2011-03-17,VNL,11.60741,11.60741,11.5239,11.5239,0.0
315,2011-03-18,VNL,11.10637,11.85793,11.022860000000001,11.85793,0.0
316,2011-03-21,VNL,11.85793,12.275459999999999,11.85793,12.275459999999999,0.0
317,2011-03-22,VNL,11.69092,12.60949,11.69092,12.275459999999999,0.0
318,2011-03-23,VNL,12.275459999999999,12.275459999999999,12.108450000000001,12.275459999999999,0.0
319,2011-03-24,VNL,12.60949,12.60949,11.69092,12.35897,0.0
320,2011-03-25,VNL,12.35897,12.35897,12.35897,12.35897,0.0
321,2011-03-28,VNL,12.60949,12.94351,11.85793,11.85793,0.0
322,2011-03-29,VNL,11.4404,11.4404,11.27338,11.27338,0.0
323,2011-03-30,VNL,10.85585,10.85585,10.77234,10.85585,0.0
324,2011-03-31,VNL,11.35689,11.35689,10.93936,11.35689,0.0
325,2011-04-01,VNL,10.93936,11.85793,10.93936,11.85793,0.0
326,2011-04-04,VNL,11.60741,12.19196,11.60741,12.19196,0.0
327,2011-04-05,VNL,12.7765,12.7765,11.94144,12.275459999999999,0.0
328,2011-04-06,VNL,12.60949,12.60949,12.275459999999999,12.525979999999999,0.0
329,2011-04-07,VNL,12.7765,12.7765,12.108450000000001,12.108450000000001,0.0
330,2011-04-08,VNL,11.77442,12.525979999999999,11.77442,12.525979999999999,0.0
331,2011-04-11,VNL,,,,,
332,2011-04-12,VNL,,,,,
333,2011-04-13,VNL,11.94144,12.525979999999999,11.94144,12.525979999999999,0.0
334,2011-04-14,VNL,12.02494,12.02494,12.02494,12.02494,0.0
335,2011-04-15,VNL,12.44248,12.44248,11.4404,12.108450000000001,0.0
336,2011-04-18,VNL,12.525979999999999,12.525979999999999,12.108450000000001,12.108450000000001,0.0
337,2011-04-19,VNL,12.525979999999999,12.525979999999999,11.85793,12.275459999999999,0.0
338,2011-04-20,VNL,12.108450000000001,12.108450000000001,11.69092,11.69092,0.0
339,2011-04-21,VNL,11.35689,12.02494,11.10637,12.02494,0.0
340,2011-04-22,VNL,11.4404,11.4404,11.4404,11.4404,0.0
341,2011-04-25,VNL,11.85793,11.85793,11.27338,11.69092,0.0
342,2011-04-26,VNL,11.189879999999999,11.85793,11.189879999999999,11.85793,0.0
343,2011-04-27,VNL,11.5239,11.5239,11.5239,11.5239,0.0
344,2011-04-28,VNL,11.35689,11.35689,11.189879999999999,11.189879999999999,0.0
345,2011-04-29,VNL,11.189879999999999,11.189879999999999,11.189879999999999,11.189879999999999,0.0
346,2011-05-02,VNL,,,,,
347,2011-05-03,VNL,,,,,
348,2011-05-04,VNL,11.189879999999999,11.189879999999999,11.189879999999999,11.189879999999999,0.0
349,2011-05-05,VNL,10.68884,10.68884,10.68884,10.68884,0.0
350,2011-05-06,VNL,10.68884,11.189879999999999,10.68884,10.68884,0.0
351,2011-05-09,VNL,10.68884,10.68884,10.68884,10.68884,0.0
352,2011-05-10,VNL,11.189879999999999,11.189879999999999,11.189879999999999,11.189879999999999,0.0
