,date,ticker,open,high,low,close,volume
100,2010-05-21,EIB,11.78362,11.96127,11.78362,11.78362,0.0
101,2010-05-24,EIB,11.84284,11.84284,11.66519,11.78362,0.0
102,2010-05-25,EIB,11.72443,11.84286,11.72443,11.72443,0.0
103,2010-05-26,EIB,11.665239999999999,11.724459999999999,11.60603,11.665239999999999,0.0
104,2010-05-27,EIB,11.605979999999999,11.6652,11.54677,11.605979999999999,0.0
105,2010-05-28,EIB,11.84288,11.9021,11.665239999999999,11.84288,0.0
106,2010-05-31,EIB,11.78365,11.84286,11.66522,11.72443,0.0
107,2010-06-01,EIB,11.665239999999999,11.842889999999999,11.665239999999999,11.665239999999999,0.0
108,2010-06-02,EIB,11.665239999999999,11.665239999999999,11.546809999999999,11.665239999999999,0.0
109,2010-06-03,EIB,11.665239999999999,11.724459999999999,11.60603,11.665239999999999,0.0
110,2010-06-04,EIB,11.665239999999999,11.724459999999999,11.60603,11.665239999999999,0.0
111,2010-06-07,EIB,11.487549999999999,11.605979999999999,11.42834,11.42834,0.0
112,2010-06-08,EIB,11.42834,11.54677,11.36912,11.42834,0.0
113,2010-06-09,EIB,11.48758,11.48758,11.30993,11.36915,0.0
114,2010-06-10,EIB,11.30991,11.42834,11.30991,11.42834,0.0
115,2010-06-11,EIB,11.48757,11.546790000000001,11.48757,11.546790000000001,0.0
116,2010-06-14,EIB,11.546790000000001,11.66522,11.546790000000001,11.546790000000001,0.0
117,2010-06-15,EIB,11.546809999999999,11.60603,11.4876,11.4876,0.0
118,2010-06-16,EIB,11.54677,11.605979999999999,11.54677,11.605979999999999,0.0
119,2010-06-17,EIB,11.54677,11.6652,11.54677,11.605979999999999,0.0
120,2010-06-18,EIB,11.42839,11.4876,11.4876,11.4876,0.0
121,2010-06-21,EIB,11.4876,11.60603,11.4876,11.4876,0.0
122,2010-06-22,EIB,11.487549999999999,11.54677,11.42834,11.42834,0.0
123,2010-06-23,EIB,11.42834,11.487549999999999,11.36912,11.42834,0.0
124,2010-06-24,EIB,11.4876,11.4876,11.36917,11.4876,0.0
125,2010-06-25,EIB,11.428360000000001,11.48758,11.36915,11.36915,0.0
126,2010-06-28,EIB,11.30991,11.54677,11.30991,11.42834,0.0
127,2010-06-29,EIB,11.42839,11.546809999999999,11.42839,11.4876,0.0
128,2010-06-30,EIB,11.30993,11.428360000000001,11.1915,11.1915,0.0
129,2010-07-01,EIB,11.25074,11.309959999999998,11.19153,11.309959999999998,0.0
130,2010-07-02,EIB,11.36912,11.36912,11.25069,11.25069,0.0
131,2010-07-05,EIB,11.1915,11.72443,11.1915,11.546790000000001,0.0
132,2010-07-06,EIB,11.30991,11.72441,11.30991,11.42834,0.0
133,2010-07-07,EIB,11.42839,11.42839,11.309959999999998,11.309959999999998,0.0
134,2010-07-08,EIB,11.42839,11.4876,11.309959999999998,11.309959999999998,0.0
135,2010-07-09,EIB,11.36912,11.36912,11.25069,11.25069,0.0
136,2010-07-12,EIB,11.25074,11.36917,11.25074,11.309959999999998,0.0
137,2010-07-13,EIB,11.36915,11.36915,11.30993,11.36915,0.0
138,2010-07-14,EIB,11.42834,11.54677,11.42834,11.42834,0.0
139,2010-07-15,EIB,11.36915,11.48758,11.36915,11.36915,0.0
140,2010-07-16,EIB,11.36915,11.36915,11.25072,11.36915,0.0
141,2010-07-19,EIB,11.30993,11.36915,11.30993,11.36915,0.0
142,2010-07-20,EIB,11.30991,11.36912,11.19148,11.25069,0.0
143,2010-07-21,EIB,11.25074,11.42839,11.25074,11.309959999999998,0.0
144,2010-07-22,EIB,11.309959999999998,11.36917,11.25074,11.309959999999998,0.0
145,2010-07-23,EIB,11.309959999999998,11.36917,11.25074,11.309959999999998,0.0
146,2010-07-26,EIB,11.30991,11.30991,11.19148,11.25069,0.0
147,2010-07-27,EIB,11.25072,11.30993,11.1915,11.1915,0.0
148,2010-07-28,EIB,11.25072,11.25072,11.1915,11.1915,0.0
149,2010-07-29,EIB,11.1915,11.25072,11.132290000000001,11.1915,0.0
150,2010-07-30,EIB,11.1915,11.25072,11.1915,11.1915,0.0
151,2010-08-02,EIB,11.19148,11.25069,11.073049999999999,11.073049999999999,0.0
152,2010-08-03,EIB,11.07308,11.132290000000001,11.013860000000001,11.013860000000001,0.0
153,2010-08-04,EIB,11.01384,11.01384,10.89541,10.89541,0.0
154,2010-08-05,EIB,10.95462,10.95462,10.83619,10.89541,0.0
155,2010-08-06,EIB,10.83619,10.89541,10.71777,10.71777,0.0
156,2010-08-09,EIB,10.65858,10.71779,10.59936,10.65858,0.0
157,2010-08-10,EIB,10.65855,10.65855,10.303270000000001,10.36248,0.0
158,2010-08-11,EIB,10.18484,10.303270000000001,10.06641,10.18484,0.0
159,2010-08-12,EIB,10.00722,10.06643,9.77036,9.77036,0.0
160,2010-08-13,EIB,9.474290000000002,9.82958,9.474290000000002,9.77036,0.0
161,2010-08-16,EIB,9.88881,10.12567,9.829600000000001,10.06646,0.0
162,2010-08-17,EIB,9.88879,10.00722,9.71115,9.948,0.0
163,2010-08-18,EIB,9.82955,9.94798,9.770340000000001,9.82955,0.0
164,2010-08-19,EIB,9.770340000000001,9.770340000000001,9.651909999999999,9.651909999999999,0.0
165,2010-08-20,EIB,9.71117,9.71117,9.53353,9.71117,0.0
166,2010-08-23,EIB,9.711120000000001,9.711120000000001,9.592690000000001,9.651909999999999,0.0
167,2010-08-24,EIB,9.59274,9.651959999999999,9.47431,9.53353,0.0
168,2010-08-25,EIB,9.29665,9.5335,9.29665,9.41508,0.0
169,2010-08-26,EIB,9.474260000000001,9.592690000000001,9.415049999999999,9.474260000000001,0.0
170,2010-08-27,EIB,9.29662,9.533479999999999,9.29662,9.474260000000001,0.0
171,2010-08-30,EIB,9.948,9.948,9.77036,9.948,0.0
172,2010-08-31,EIB,9.82955,10.18484,9.82955,10.007190000000001,0.0
173,2010-09-01,EIB,10.00722,10.06643,9.88879,9.948,0.0
174,2010-09-02,EIB,,,,,
175,2010-09-03,EIB,,,,,
176,2010-09-06,EIB,10.42169,10.42169,10.24405,10.36248,0.0
177,2010-09-07,EIB,10.59939,10.59939,10.12567,10.2441,0.0
178,2010-09-08,EIB,10.06643,10.18486,10.06643,10.12565,0.0
179,2010-09-09,EIB,10.12565,10.30329,10.06643,10.30329,0.0
180,2010-09-10,EIB,10.30331,10.362530000000001,10.06646,10.06646,0.0
181,2010-09-13,EIB,9.948030000000001,10.18488,9.948030000000001,10.06646,0.0
182,2010-09-14,EIB,10.007190000000001,10.24405,10.007190000000001,10.18484,0.0
183,2010-09-15,EIB,10.12567,10.30331,10.12567,10.2441,0.0
184,2010-09-16,EIB,10.2441,10.30331,10.18488,10.2441,0.0
185,2010-09-17,EIB,10.30331,10.30331,10.2441,10.2441,0.0
186,2010-09-20,EIB,10.362530000000001,10.54017,10.2441,10.42174,0.0
187,2010-09-21,EIB,10.42174,10.48096,10.362530000000001,10.42174,0.0
188,2010-09-22,EIB,10.362530000000001,10.54017,10.362530000000001,10.42174,0.0
189,2010-09-23,EIB,10.42174,10.48096,10.362530000000001,10.42174,0.0
190,2010-09-24,EIB,10.30329,10.48093,10.30329,10.48093,0.0
191,2010-09-27,EIB,10.42174,10.48096,10.30331,10.42174,0.0
192,2010-09-28,EIB,10.54017,10.54017,10.42174,10.42174,0.0
193,2010-09-29,EIB,10.48091,10.65855,10.48091,10.54012,0.0
194,2010-09-30,EIB,10.6586,10.6586,10.54017,10.59939,0.0
195,2010-10-01,EIB,10.59934,10.65855,10.54012,10.54012,0.0
196,2010-10-04,EIB,10.48093,10.540149999999999,10.48093,10.48093,0.0
197,2010-10-05,EIB,10.48091,10.54012,10.48091,10.54012,0.0
198,2010-10-06,EIB,10.54017,10.6586,10.54017,10.59939,0.0
199,2010-10-07,EIB,10.59934,10.65855,10.54012,10.54012,0.0
200,2010-10-08,EIB,10.65857,10.871739999999999,10.58752,10.58752,0.0
201,2010-10-11,EIB,10.58752,10.65857,10.516459999999999,10.58752,0.0
202,2010-10-12,EIB,10.58752,10.58752,10.37435,10.37435,0.0
203,2010-10-13,EIB,10.37435,10.4454,10.16118,10.37435,0.0
204,2010-10-14,EIB,10.37435,10.4454,10.30329,10.30329,0.0
205,2010-10-15,EIB,10.30329,10.37435,10.23223,10.30329,0.0
206,2010-10-18,EIB,10.23223,10.30329,10.23223,10.23223,0.0
207,2010-10-19,EIB,10.16117,10.23223,10.09012,10.09012,0.0
208,2010-10-20,EIB,10.01906,10.01906,9.87695,9.87695,0.0
209,2010-10-21,EIB,9.87695,9.948,9.87695,9.948,0.0
210,2010-10-22,EIB,9.948,9.948,9.80589,9.87695,0.0
211,2010-10-25,EIB,9.948,9.948,9.80589,9.948,0.0
212,2010-10-26,EIB,9.948,10.37435,9.948,10.16118,0.0
213,2010-10-27,EIB,10.16118,10.23223,9.948,10.01906,0.0
214,2010-10-28,EIB,10.01906,10.16118,9.948,10.16118,0.0
215,2010-10-29,EIB,10.09012,10.37435,10.09012,10.23223,0.0
216,2010-11-01,EIB,10.23223,10.30329,10.09012,10.16118,0.0
217,2010-11-02,EIB,10.16118,10.23223,10.09012,10.16118,0.0
218,2010-11-03,EIB,10.23223,10.23223,10.09012,10.16118,0.0
219,2010-11-04,EIB,10.16117,10.23223,10.16117,10.23223,0.0
220,2010-11-05,EIB,10.30329,10.37435,10.23223,10.23223,0.0
221,2010-11-08,EIB,10.23223,10.37435,10.23223,10.23223,0.0
222,2010-11-09,EIB,10.16117,10.23223,10.09012,10.09012,0.0
223,2010-11-10,EIB,10.09012,10.16117,10.09012,10.09012,0.0
224,2010-11-11,EIB,10.16117,10.16117,9.87695,9.948,0.0
225,2010-11-12,EIB,9.87695,9.87695,9.59272,9.73483,0.0
226,2010-11-15,EIB,9.73483,9.73483,9.59272,9.59272,0.0
227,2010-11-16,EIB,9.4506,9.52166,9.37955,9.4506,0.0
228,2010-11-17,EIB,9.37955,9.59272,9.37955,9.4506,0.0
229,2010-11-18,EIB,9.4506,9.59272,9.4506,9.4506,0.0
230,2010-11-19,EIB,9.4506,9.59272,9.4506,9.52166,0.0
231,2010-11-22,EIB,9.4506,9.59272,9.37955,9.59272,0.0
232,2010-11-23,EIB,9.59272,9.663770000000001,9.52166,9.59272,0.0
233,2010-11-24,EIB,9.52166,9.73483,9.52166,9.663770000000001,0.0
234,2010-11-25,EIB,9.663780000000001,10.01906,9.663780000000001,9.87695,0.0
235,2010-11-26,EIB,9.80589,10.01906,9.80589,9.948,0.0
236,2010-11-29,EIB,10.23223,10.23223,9.87695,9.87695,0.0
237,2010-11-30,EIB,9.948,10.23223,9.948,10.01906,0.0
238,2010-12-01,EIB,9.87695,10.09012,9.87695,9.948,0.0
239,2010-12-02,EIB,9.948,10.16118,9.87695,10.16118,0.0
240,2010-12-03,EIB,10.37435,10.58752,10.30329,10.4454,0.0
241,2010-12-06,EIB,10.516459999999999,10.516459999999999,10.30329,10.4454,0.0
242,2010-12-07,EIB,10.37435,10.4454,10.30329,10.37435,0.0
243,2010-12-08,EIB,10.30329,10.516459999999999,10.16118,10.516459999999999,0.0
244,2010-12-09,EIB,10.4454,10.516459999999999,10.30329,10.516459999999999,0.0
245,2010-12-10,EIB,10.4454,10.729629999999998,10.4454,10.65858,0.0
246,2010-12-13,EIB,11.15597,11.15597,11.013860000000001,11.15597,0.0
247,2010-12-14,EIB,11.653379999999999,11.653379999999999,11.36915,11.653379999999999,0.0
248,2010-12-15,EIB,12.07972,12.22183,11.9376,12.22183,0.0
249,2010-12-16,EIB,12.07972,12.07972,11.653379999999999,11.653379999999999,0.0
250,2010-12-17,EIB,11.9376,12.008659999999999,11.4402,11.79549,0.0
251,2010-12-20,EIB,12.008659999999999,12.07972,11.72443,11.72443,0.0
252,2010-12-21,EIB,11.58232,11.72443,11.36915,11.51126,0.0
253,2010-12-22,EIB,11.72443,11.72443,11.51126,11.51126,0.0
254,2010-12-23,EIB,11.51126,11.653379999999999,11.4402,11.51126,0.0
255,2010-12-24,EIB,11.51126,11.653379999999999,11.4402,11.51126,0.0
256,2010-12-27,EIB,11.72443,11.72443,11.51126,11.72443,0.0
257,2010-12-28,EIB,11.86655,11.9376,11.72443,11.79549,0.0
258,2010-12-29,EIB,11.15598,11.15598,10.729629999999998,10.87175,0.0
259,2010-12-30,EIB,10.800690000000001,10.9428,10.800690000000001,10.87175,0.0
260,2010-12-31,EIB,10.87175,11.013860000000001,10.87175,11.013860000000001,0.0
261,2011-01-03,EIB,,,,,
262,2011-01-04,EIB,11.013860000000001,11.08492,10.87175,10.87175,0.0
263,2011-01-05,EIB,10.87175,10.87175,10.65858,10.65858,0.0
264,2011-01-06,EIB,10.58752,10.800690000000001,10.30329,10.800690000000001,0.0
265,2011-01-07,EIB,10.729629999999998,10.729629999999998,10.58752,10.65858,0.0
266,2011-01-10,EIB,10.65857,10.65857,10.516459999999999,10.58752,0.0
267,2011-01-11,EIB,10.65858,10.65858,10.30329,10.30329,0.0
268,2011-01-12,EIB,10.4454,10.58752,10.37435,10.4454,0.0
269,2011-01-13,EIB,10.4454,10.58752,10.4454,10.516459999999999,0.0
270,2011-01-14,EIB,10.516459999999999,10.65857,10.516459999999999,10.58752,0.0
271,2011-01-17,EIB,10.516459999999999,10.800690000000001,10.516459999999999,10.729629999999998,0.0
272,2011-01-18,EIB,10.65858,10.729629999999998,10.65858,10.65858,0.0
273,2011-01-19,EIB,10.65858,10.729629999999998,10.58752,10.65858,0.0
274,2011-01-20,EIB,10.65858,10.729629999999998,10.65858,10.729629999999998,0.0
275,2011-01-21,EIB,10.800690000000001,11.08492,10.729629999999998,10.87175,0.0
276,2011-01-24,EIB,10.87175,10.9428,10.729629999999998,10.729629999999998,0.0
277,2011-01-25,EIB,10.729629999999998,10.800690000000001,10.65858,10.729629999999998,0.0
278,2011-01-26,EIB,10.800690000000001,10.87175,10.729629999999998,10.800690000000001,0.0
279,2011-01-27,EIB,10.87175,10.87175,10.800690000000001,10.87175,0.0
280,2011-01-28,EIB,10.87175,10.9428,10.87175,10.87175,0.0
281,2011-01-31,EIB,,,,,
282,2011-02-01,EIB,,,,,
283,2011-02-02,EIB,,,,,
284,2011-02-03,EIB,,,,,
285,2011-02-04,EIB,,,,,
286,2011-02-07,EIB,,,,,
287,2011-02-08,EIB,10.87175,11.08492,10.87175,10.9428,0.0
288,2011-02-09,EIB,11.08492,11.227030000000001,11.013860000000001,11.08492,0.0
289,2011-02-10,EIB,11.08492,11.08492,11.013860000000001,11.08492,0.0
290,2011-02-11,EIB,11.08492,11.08492,10.9428,11.013860000000001,0.0
291,2011-02-14,EIB,11.013860000000001,11.013860000000001,10.9428,10.9428,0.0
292,2011-02-15,EIB,10.87175,10.9428,10.87175,10.87175,0.0
293,2011-02-16,EIB,10.87175,10.87175,10.800690000000001,10.800690000000001,0.0
294,2011-02-17,EIB,10.800690000000001,10.9428,10.800690000000001,10.9428,0.0
295,2011-02-18,EIB,10.87175,10.9428,10.800690000000001,10.87175,0.0
296,2011-02-21,EIB,10.65857,10.800690000000001,10.37435,10.4454,0.0
297,2011-02-22,EIB,10.01906,10.37435,10.01906,10.23223,0.0
298,2011-02-23,EIB,10.23223,10.58752,10.23223,10.58752,0.0
299,2011-02-24,EIB,10.516459999999999,10.516459999999999,10.23223,10.37435,0.0
300,2011-02-25,EIB,10.4454,10.65858,10.37435,10.65858,0.0
301,2011-02-28,EIB,10.58752,10.65858,10.516459999999999,10.516459999999999,0.0
302,2011-03-01,EIB,10.4454,10.58752,10.4454,10.58752,0.0
303,2011-03-02,EIB,10.58752,10.58752,10.23223,10.30329,0.0
304,2011-03-03,EIB,10.23223,10.4454,10.23223,10.37435,0.0
305,2011-03-04,EIB,10.4454,10.4454,10.30329,10.37435,0.0
306,2011-03-07,EIB,10.4454,10.4454,10.30329,10.37435,0.0
307,2011-03-08,EIB,10.37435,10.4454,10.30329,10.30329,0.0
308,2011-03-09,EIB,10.16117,10.30329,10.16117,10.23223,0.0
309,2011-03-10,EIB,10.23223,10.4454,10.23223,10.37435,0.0
310,2011-03-11,EIB,10.4454,10.65857,10.37434,10.58752,0.0
311,2011-03-14,EIB,10.37435,10.58752,10.37435,10.4454,0.0
312,2011-03-15,EIB,10.30329,10.4454,10.30329,10.37435,0.0
313,2011-03-16,EIB,10.4454,10.4454,10.30329,10.37435,0.0
314,2011-03-17,EIB,10.37435,10.4454,10.37435,10.4454,0.0
315,2011-03-18,EIB,10.37435,10.4454,10.30329,10.4454,0.0
316,2011-03-21,EIB,10.4454,10.4454,10.30329,10.30329,0.0
317,2011-03-22,EIB,10.30329,10.37435,10.23223,10.30329,0.0
318,2011-03-23,EIB,10.23223,10.37435,10.23223,10.37435,0.0
319,2011-03-24,EIB,10.37435,10.37435,10.30329,10.37435,0.0
320,2011-03-25,EIB,10.37435,10.37435,10.30329,10.37435,0.0
321,2011-03-28,EIB,10.37435,10.4454,10.30329,10.37435,0.0
322,2011-03-29,EIB,10.37435,10.516459999999999,10.30329,10.37435,0.0
323,2011-03-30,EIB,10.30329,10.516459999999999,10.30329,10.4454,0.0
324,2011-03-31,EIB,10.4454,10.516459999999999,10.37435,10.37435,0.0
325,2011-04-01,EIB,10.30329,10.4454,10.30329,10.37435,0.0
326,2011-04-04,EIB,10.30329,10.37435,10.30329,10.30329,0.0
327,2011-04-05,EIB,10.37435,10.37435,10.30329,10.37435,0.0
328,2011-04-06,EIB,10.37435,10.37435,10.30329,10.37435,0.0
329,2011-04-07,EIB,10.37435,10.37435,10.30329,10.37435,0.0
330,2011-04-08,EIB,10.30329,10.37435,10.30329,10.37435,0.0
331,2011-04-11,EIB,,,,,
332,2011-04-12,EIB,,,,,
333,2011-04-13,EIB,10.30329,10.37435,10.30329,10.37435,0.0
334,2011-04-14,EIB,10.30329,10.4454,10.30329,10.37435,0.0
335,2011-04-15,EIB,10.30329,10.4454,10.30329,10.30329,0.0
336,2011-04-18,EIB,10.37435,10.37435,10.30329,10.30329,0.0
337,2011-04-19,EIB,10.37435,10.4454,10.30329,10.37435,0.0
338,2011-04-20,EIB,10.37435,10.37435,10.30329,10.37435,0.0
339,2011-04-21,EIB,10.37435,10.37435,10.30329,10.30329,0.0
340,2011-04-22,EIB,10.30329,10.37435,10.30329,10.30329,0.0
341,2011-04-25,EIB,10.30329,10.37435,10.30329,10.37435,0.0
342,2011-04-26,EIB,10.37435,10.37435,10.30329,10.30329,0.0
343,2011-04-27,EIB,10.30329,10.30329,10.23223,10.30329,0.0
344,2011-04-28,EIB,10.30329,10.4454,10.30329,10.37435,0.0
345,2011-04-29,EIB,10.37435,10.4454,10.30329,10.4454,0.0
346,2011-05-02,EIB,,,,,
347,2011-05-03,EIB,,,,,
348,2011-05-04,EIB,10.37435,10.58752,10.37435,10.516459999999999,0.0
349,2011-05-05,EIB,10.516459999999999,10.58752,10.4454,10.58752,0.0
350,2011-05-06,EIB,10.65858,10.65858,10.58752,10.65858,0.0
351,2011-05-09,EIB,10.58752,10.65857,10.58752,10.58752,0.0
352,2011-05-10,EIB,10.58752,10.65857,10.58752,10.58752,0.0
353,2011-05-11,EIB,10.58752,10.65858,10.516459999999999,10.516459999999999,0.0
354,2011-05-12,EIB,10.516459999999999,10.65857,10.516459999999999,10.58752,0.0
355,2011-05-13,EIB,10.58752,10.65857,10.58752,10.58752,0.0
356,2011-05-16,EIB,10.58752,10.65858,10.58752,10.65858,0.0
357,2011-05-17,EIB,10.58752,10.65858,10.58752,10.65858,0.0
358,2011-05-18,EIB,10.58752,10.65858,10.58752,10.65858,0.0
359,2011-05-19,EIB,10.58752,10.729629999999998,10.58752,10.65858,0.0
360,2011-05-20,EIB,10.729629999999998,10.729629999999998,10.58752,10.65858,0.0
361,2011-05-23,EIB,10.65857,10.871739999999999,10.516459999999999,10.58752,0.0
362,2011-05-24,EIB,10.30329,10.58752,10.30329,10.4454,0.0
363,2011-05-25,EIB,10.16118,10.37435,10.16118,10.37435,0.0
364,2011-05-26,EIB,10.23223,10.516459999999999,10.16118,10.516459999999999,0.0
365,2011-05-27,EIB,10.37435,10.58752,10.37435,10.516459999999999,0.0
