,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
522,522.0,2012-01-03,MBB,9.15552,9.240290000000002,9.07074,9.240290000000002,462000.0,462000.0,462000.0,1.0,0.0,50.0,0.0,0.0,-204156.59817494353,1000.0,9.183773333333335,0.0,9.240290000000002,9.240290000000002,9.240290000000002,0.0,0.0,0.0,0.0,9.183773333333335,9.353323333333336,9.014223333333334,3.692382070986093,0.6666666666666666,0.0,0.0,1.8348991211314898,1.0,0.0,0.0,0.0,9.240290000000002,9.240290000000002,9.240290000000002,9.240290000000002,0.0,0.0,0.0,0.0,0.0,0.0,-44.203164826062505,1.0,0.0,7.478173929569579,-447.30029990034535,-447.30029990034535,0.0,9.155515000000001,9.155515000000001,9.155515000000001,9.155515000000001,16.675153425097797,16.600534921743932,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,-0.0,0.0,9.240290000000002,0.0,-44.730029990034524,0.0,0.0
523,523.0,2012-01-04,MBB,9.15552,9.240290000000002,8.98597,9.240290000000002,368740.0,830740.0,830740.0,1.0,0.0,0.0,-2.923293702880121,-2.923293702880121,-206652.73855395953,1000.0,9.171231065877011,0.0,9.240290000000002,9.240290000000002,9.240290000000002,0.0,0.0,0.0,0.0,9.169645000000003,9.381580000000003,8.957709999999999,4.6225344601672615,0.6666666666666666,0.0,0.0,2.752294570841409,1.0,0.0,0.0,0.0,9.240290000000002,9.240290000000002,9.240290000000002,9.240290000000002,0.0,0.0,0.0,0.021456473984603153,0.032184078229220155,-0.010727604244617002,0.0,2.078426837391755,-66.66666666667086,7.478173929569579,-447.30029990034535,-447.30029990034535,0.0,9.113130000000002,9.113130000000002,9.113130000000002,9.113130000000002,16.675153425097797,16.600534921743932,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,100.0,0.0,59.99952815721803,100.0,100.0,-0.0,0.0,9.240290000000002,0.0,0.0,0.0,0.0
524,524.0,2012-01-05,MBB,9.240290000000002,9.240290000000002,8.98597,9.07074,478490.0,671230.7903428756,352250.0,0.5126912691756801,-11589.711357142924,0.0,0.0,-1.4616468514400605,-8779.808804702066,1000.0,9.144832463101723,0.0,9.183773333333335,9.343626606333574,9.023920060333095,3.481211201501183,0.14644660940672527,0.0,0.0,9.14609666666667,9.372160000000003,8.92003333333333,4.943383862478366,0.33332841828986304,0.0,0.0,2.769232109387154,0.33332022648631693,-0.013525356125356325,-0.0027050712250712653,-0.01082028490028506,9.183773333333335,9.183773333333335,9.214205384615386,9.227730740740743,0.0,0.0,0.0,0.05196800972346639,0.062361121253554044,-0.010393111530087651,-0.003583787345951831,3.200093019661389,-100.00000000000567,7.534690596236246,-450.6807938802202,-448.4271312269703,-2.2536626532499326,9.113130000000002,9.113130000000002,9.113130000000002,9.113130000000002,16.675153425097797,16.600534921743932,4.0,12.0,-8.0,-1.0,9.240290000000002,0.0,1.0,0.0,-100.0,49.999262743479,33.33202264863169,77.77734088287723,-66.66797735136831,0.0,9.169593532991119,0.0,-1.8348991211314947,-1.851942199191825,-1.8348991211314947
525,525.0,2012-01-06,MBB,9.07074,9.15552,8.98597,9.07074,331370.0,671211.24625559,683620.0,0.40912547010580885,-9934.038306122507,0.0,-2.168686589009317,-1.6973267639631462,-8779.808804702066,1000.0,9.129867867873543,0.0,9.155515000000001,9.325065000000002,8.985965,3.7037785422229326,0.25,0.0,0.0,9.127258333333335,9.339193333333336,8.915323333333331,4.644001347611734,0.3666611618342123,0.0,0.0,2.777779294774806,0.33332022648631693,-0.023968009999919104,-0.0069576589800408335,-0.017010351019878273,9.155515000000001,9.155515000000001,9.19213378698225,9.21610179698217,0.0,0.0,0.0,0.07127385714287336,0.09163678683854075,-0.020362929695667387,-0.009407778937941102,4.268848573269558,-88.88801509909091,7.562948929569579,-452.3710408701578,-449.4131086377672,-2.95793223239059,9.113130000000002,9.113130000000002,9.113130000000002,9.113130000000002,16.675153425097797,16.600534921743932,4.0,12.0,-8.0,-1.0,9.235203600000002,0.0,0.0,0.0,-100.0,49.998820393045186,33.33202264863169,55.55468176575446,-66.66797735136831,0.0,9.129963281370628,0.0,0.0,0.0,-1.8348991211314947
526,526.0,2012-01-09,MBB,9.15552,9.240290000000002,8.98597,9.15552,464800.0,826156.7637139033,1148420.0,0.39239895683190995,-2885.4979766765337,28.324051242405005,2.319137951807311,-0.6932105850205318,4344.270037505133,1000.0,9.12929214022672,0.0,9.155516,9.30716613028679,9.003865869713211,3.3127598769264215,0.500013188251112,0.0,0.0,9.127258666666668,9.34767066666667,8.906846666666665,4.829752460176482,0.564110242031586,0.0,0.0,2.777778991375272,0.666679773513676,-0.02511335978768159,-0.010588799141568985,-0.014524560646112603,9.155516,9.155516,9.18650089667729,9.211614256464971,0.0,0.0,0.0,0.09880150202880648,0.10868118604393136,-0.009879684015124873,-0.014672929956219705,5.374213317536681,0.0026213487891721607,7.56294792956958,-452.37098105605025,-450.00468312142385,-2.3662979346264024,9.113130000000002,9.113130000000002,9.113130000000002,9.113130000000002,16.675153425097797,16.600534921743932,4.0,12.0,-8.0,8.98597,9.235203600000002,1.0,0.0,36.70549004734342,-65.25163724673294,53.84552565196083,66.66797735136761,44.44400754954366,-33.332022648632396,0.0,9.139657636105992,0.0,0.9346536225269153,0.9303127625967633,-0.9173954497099346
527,527.0,2012-01-10,MBB,9.07075,9.32507,9.07075,9.32507,897700.0,1723856.7637139033,2046120.0,0.5740257612846403,19270.292448563094,53.87103683561487,2.401832416174651,-0.07420198478149524,20968.670945372833,1000.0,9.162474106656456,0.0,9.183774999999999,9.371221587859047,8.99632841214095,4.082125005437265,0.8768940304910995,0.0,0.0,9.146098333333335,9.372161666666669,8.920034999999999,4.943382961660009,0.8958440849909284,0.0,0.0,3.692381400894515,1.0,-0.012199165350313734,-0.010910872383317935,-0.0012882929669957993,9.183774999999999,9.183774999999999,9.2078192202654,9.220018385615713,0.0,0.0,0.0,0.13434068199273827,0.12474314026330212,0.009597541729436151,-0.015725139650626566,6.496120338792338,133.33883810085388,7.534688929569581,-450.68069419004104,-450.11735163286,-0.5633425571810449,9.15552,9.15552,9.15552,9.15552,16.675153425097797,16.600534921743932,24.0,12.0,12.0,8.98597,9.235203600000002,0.0,0.0,64.65046760524109,-19.822634898712085,62.49944705760915,100.0,66.66666666666643,-0.0,-0.005651000000000295,9.209756648702768,0.0,1.851888259760237,1.8349496127596954,0.9175036714215601
528,528.0,2012-01-11,MBB,9.409839999999999,9.409839999999999,9.32507,9.409839999999999,653750.0,2377606.7637139033,2699870.0,0.6501789145614131,24434.30602733969,63.492112301924635,2.198444305927306,0.30457239700330496,22567.346912562494,1009.0905483819423,9.201645157407787,0.0,9.21607,9.450906052233407,8.981233947766594,5.096229786306019,0.9125644213423594,0.0,0.0,9.17973904761905,9.38561761904762,8.973860476190476,4.485499432186386,1.0588268628063184,1.0,0.0,4.599248920635358,1.0,0.004820094284093912,-0.007764679049835565,0.012584773333929478,9.21607,9.21607,9.238899340224568,9.234079245940475,0.0,0.0,0.0,0.17108135235913993,0.12355757103365869,0.04752378132548124,-0.012085271327187687,7.48465611389216,176.76652678386174,7.50239392956958,-448.74899758585246,-449.92187248328753,1.1728748974350651,9.197904999999999,9.197904999999999,9.197904999999999,9.197904999999999,16.675153425097797,16.600534921743932,28.000000000000004,12.0,16.000000000000004,8.98597,9.235203600000002,0.0,0.0,71.43981223455825,4.866205111823525,64.70527009679759,100.0,88.88932578378922,-0.0,0.010900428571426701,9.285782829401406,0.0,0.9090548381942343,0.904947806051748,1.8348991211314614
529,529.0,2012-01-12,MBB,9.409839999999999,9.57939,9.32507,9.57939,475010.0,2852616.7637139033,3174880.0,0.6903953095491868,32449.11166629123,68.346786415341,4.53884718216461,0.9094687948834915,14501.853010552542,1027.2727175238363,9.23532596861946,0.0,9.261485,9.587069239944135,8.935900760055866,7.030929487962996,0.988206984549601,0.0,0.0,9.219098750000002,9.4310325,9.007164999999999,4.597710812024893,1.3500091420078182,1.0,0.0,6.407395790199952,1.0,0.031624698336303325,0.0001131964273922122,0.03151150190891111,9.261485,9.261485,9.291282518651558,9.259657820315255,0.0,0.0,0.0,0.19406137993449782,0.12937279985050484,0.06468858008399297,-0.0018470624122716485,8.529079181390962,159.99864498767909,7.45697892956958,-446.0325398902578,-449.4357059091588,3.403166018901004,9.28268,9.28268,9.28268,9.28268,16.675153425097797,16.600534921743932,32.0,12.0,20.0,9.0114022,9.235203600000002,0.0,0.0,79.79754694099901,25.559018210101424,74.44396729324664,100.0,100.00000000000001,-0.0,0.04238837499999981,9.39050049887876,0.0,1.801837225712677,1.7857965369335815,3.669798242262945
530,530.0,2012-01-13,MBB,9.57938,9.74893,9.57938,9.74893,425170.0,3277786.7637139033,3600050.0,0.7192813660901735,38111.14168539246,71.77608276569207,8.451180410188822,1.8521827467966578,16083.741238517638,1045.4538142877211,9.277972129574161,0.0,9.315645555555555,9.749344135279216,8.881946975831895,9.311186801541986,0.9995225540287909,0.0,0.0,9.271689259259261,9.478913703703704,9.064464814814814,4.470047229796839,1.6515068649844664,1.0,0.0,8.190092629114625,1.0,0.06578961947878881,0.013248481037671532,0.052541138441117276,9.315645555555555,9.315645555555555,9.361689823474395,9.295900203995606,0.0,0.0,0.0,0.2359054105710444,0.1270261549686873,0.10887925560235709,0.015961487910301584,9.53742973604269,167.49779929252972,7.402818374014025,-442.7929745938455,-448.6976246519018,5.904650058056291,9.36745,9.36745,9.36745,9.36745,16.675153425097797,16.600534921743932,36.0,12.0,24.0,9.056841224,9.235203600000002,0.0,0.0,84.6384096919865,40.952379662563196,74.8658889062707,100.0,100.00000000000001,-0.0,0.10926488888889097,9.512925787328124,0.0,1.7698412946962172,1.75436197637735,5.50458914168277
531,531.0,2012-01-16,MBB,9.74893,10.08803,9.74893,10.00325,553980.0,3554760.4269400896,4154030.0,0.6955103642802675,52793.57767319353,75.34741203466052,15.567639174699437,3.3761223498969666,21976.491347850984,1045.4538142877211,9.350459207129969,0.22041200000000033,9.384406,9.967066249352914,8.801745750647086,12.417626631944826,1.0310504712542772,1.0,0.0,9.339194000000003,9.559606,9.118782,4.7201503684365145,2.0063971108651026,1.0,0.0,11.743524310435841,0.9230713391285408,0.11209490391260246,0.03301776561265772,0.07907713829994474,9.384406,9.384406,9.460391389093719,9.348296485181116,0.0,0.0,0.0,0.2801774062771708,0.1225773570429878,0.157600049234183,0.04341586782688045,10.658298236574598,174.79610471339905,7.33405792956958,-438.6801299728257,-447.73982799328843,9.059698020462747,9.536999999999999,9.536999999999999,9.536999999999999,9.536999999999999,16.675153425097797,16.600534921743932,40.0,12.0,28.0,9.126050101599999,9.235203600000002,0.0,0.0,88.92530912495855,53.79525488741438,78.9371626029097,92.30713391285408,97.43571130428472,-7.6928660871459185,0.20345800000000303,9.685535635216116,0.0,2.6086965441335597,2.5752504795241826,8.256883712524154
