,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
522,522.0,2012-01-03,VIC,58.260619999999996,59.4376,57.96637000000001,57.96637000000001,39190.0,-39190.0,39190.0,-1.0,0.0,50.0,0.0,0.0,-5279.634743721179,1000.0,58.45678000000001,0.0,57.96637000000001,57.96637000000001,57.96637000000001,0.0,0.0,0.0,0.0,58.45678000000001,59.92801,56.98555000000002,5.033564968853882,0.3333333333333333,0.0,0.0,2.538075094231347,0.0,0.0,0.0,0.0,57.96637000000001,57.96637000000001,57.96637000000001,57.96637000000001,0.0,0.0,0.0,0.0,0.0,0.0,-13.278468163007851,1.0,0.0,9.599003119060882,-142.06986028399365,-142.06986028399365,0.0,58.70198500000001,58.70198500000001,58.70198500000001,58.70198500000001,67.15232939072105,66.87483348798195,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-100.0,0.0,57.96637000000001,0.0,-14.20698602839937,0.0,0.0
523,523.0,2012-01-04,VIC,58.55486,58.849109999999996,57.96637000000001,58.260619999999996,38760.0,-52109.70727507628,77950.0,-0.6685016969220818,11405.129999999377,0.0,-670.1285637254865,-670.1285637254865,-5370.96356857062,1005.076219193991,58.408010522129565,0.0,58.113495,58.407744999999984,57.819245000000016,1.0126735623110739,0.750000000000006,0.0,0.0,58.407740000000004,59.58472499999999,57.230755000000016,4.030236403599892,0.43750132754452703,0.0,0.0,2.531649490363626,0.2000027188135,0.02347293447292742,0.004694586894585484,0.018778347578341938,58.113495,58.113495,58.011639230769234,57.988166296296306,0.0,0.0,0.0,0.08421690838756933,0.1403611959660207,-0.05614428757845137,0.0009914490613353443,1.934959574229406,-66.66666666666667,9.451878119060893,-139.89233956282877,-140.9810999234112,1.0887603605824268,58.70198500000001,58.70198500000001,58.70198500000001,58.70198500000001,67.15232939072105,66.87483348798195,8.0,4.0,4.0,-1.0,-1.0,0.0,0.0,100.0,100.0,12.500159305343187,20.000271881350002,10.000135940675001,-79.99972811865,0.0,58.09485336696522,0.0,0.5076219193991038,0.5063378629353465,0.5076219193991038
524,524.0,2012-01-05,VIC,57.96637000000001,57.96637000000001,55.61241,55.61241,15860.0,-67969.70727507627,62090.0,-0.7245465011733959,3775.7384857137567,0.0,-24019.742534678582,-12344.935549202035,-524.1548349499997,959.3909365033551,58.068029470916386,0.0,57.2798,59.650053333689605,54.9095466663104,8.276053106643543,0.14826755513839995,0.0,0.0,57.73751444444445,59.30682444444444,56.168204444444456,5.436015093826025,-0.1770824261759824,0.0,1.0,6.678078484910922,0.0,-0.16965730700238169,-0.03017579188480795,-0.13948151511757373,57.2798,57.2798,57.642527041420124,57.812184348422505,0.0,0.0,0.0,0.06723100928049035,0.35856411346705025,-0.2913331041865599,-0.006320290327065204,2.9926511487603094,-100.00000000000028,10.285573119060892,-152.23142630968795,-144.73120871883677,-7.500217590851179,57.525005,57.525005,57.525005,57.525005,67.15232939072105,66.87483348798195,8.0,12.0,-4.0,-1.0,59.4376,0.0,1.0,9.35264603905216,81.8184314766092,5.8824352582271215,0.0,6.666757293783334,-100.0,0.0,57.010091501861,0.0,-4.545454545454541,-4.65200156348935,-4.060906349664495
525,525.0,2012-01-06,VIC,55.61241,55.61241,55.02392,55.318160000000006,22080.0,-67970.08247261506,40010.0,-0.5865051555148422,2308.1987020403913,0.0,-3921.2010880887897,-9537.024062164286,-837.7362523286336,959.3909365033551,57.54410985474732,0.0,56.789390000000004,59.45389732155121,54.1248826784488,9.383820891723632,0.22392081866311267,0.0,0.0,57.13267666666667,58.456781666666664,55.80857166666667,4.63519329831269,-0.18518609425486204,0.0,1.0,7.772015159874064,0.06666545830237097,-0.3425096921240396,-0.09264257193265428,-0.2498671201913853,56.789390000000004,56.789390000000004,57.284932111970875,57.627441804094914,0.0,0.0,0.0,0.0643469519346168,0.5576711536143858,-0.493324201679769,-0.01986066857753375,3.9327935855770377,-94.87180157499809,10.77598311906089,-159.48973004370006,-148.4208390500526,-11.068890993647472,57.230760000000004,57.230760000000004,57.230760000000004,57.230760000000004,67.15232939072105,66.87483348798195,8.0,16.0,-8.0,-1.0,59.361096200000006,0.0,0.0,8.437448202585983,67.6520509604836,10.526287546930792,6.666545830237098,8.8889392371957,-93.3334541697629,0.0,56.27070380249003,0.0,-0.5291085209218394,-0.53051325730058,-4.568528269063609
526,526.0,2012-01-09,VIC,55.318160000000006,57.96637000000001,54.72967,57.96637000000001,14940.0,-53030.08247261506,54950.0,-0.40533579815497256,7630.492801748919,16.25740417902915,22311.457018072564,-1574.903792105074,598.3856620004711,1005.3192297068447,57.469125528293716,0.0,57.024786000000006,59.5872574324917,54.462314567508315,8.987219811720786,0.6837257555461663,0.0,0.0,57.08363533333333,58.79025933333334,55.377011333333336,5.979380920764302,0.7586201373784367,0.0,0.0,8.25593628707349,0.6874996017357968,-0.2627788862549778,-0.126669834797119,-0.13610905145785882,57.024786000000006,57.024786000000006,57.389768710129204,57.65254759638418,0.0,0.0,0.0,0.2256064707410073,0.5032762000343788,-0.2776697292933715,-0.028034377312281193,5.086205659901088,-12.345784682009398,10.540587119060888,-156.0057560917588,-149.93782245839384,-6.067933633364959,57.083635,57.083635,57.083635,57.083635,67.15232939072105,66.87483348798195,8.0,16.0,-8.0,-1.0,59.18760915200001,0.0,0.0,53.00679056697422,60.71681835422087,43.33329179585779,68.74996017357968,25.13883533460559,-31.250039826420316,0.0,56.88884820886288,0.0,4.787234427175457,4.676176957854583,0.0
527,527.0,2012-01-10,VIC,60.02609,60.02609,56.49515,57.96637000000001,21890.0,-56678.47780077119,76840.0,-0.37112675354093233,6540.422401499074,32.657983947318186,30850.963197807192,4910.269605877379,715.212823420014,1005.3192297068447,57.56851506351493,0.0,57.18171666666668,59.62393448757365,54.73949884575971,8.541953488887216,0.6606436016100181,0.0,0.0,57.26345222222222,59.274128888888896,55.25277555555556,7.022547850813597,0.6747963234046707,0.0,0.0,9.262436157478081,0.6111109013258031,-0.1973170994771749,-0.1407992877331302,-0.056517811744044716,57.18171666666668,57.18171666666668,57.47847660087855,57.675793700355726,0.0,0.0,0.0,0.44525885924542496,0.4883481113425567,-0.043089252097131714,-0.03220794437923385,6.376990953735861,56.41031003585412,10.383656452394213,-153.6831067904646,-150.56203651373895,-3.1210702767256464,57.377880000000005,57.377880000000005,57.377880000000005,57.377880000000005,67.15232939072105,66.87483348798195,8.0,16.0,-8.0,54.72967,59.18760915200001,1.0,0.0,53.00679056697422,56.16395235619838,42.85707349953206,61.111090132580316,45.50919871213237,-38.888909867419684,-0.2795329999999936,57.28284145342195,0.0,0.0,0.0,0.0
528,528.0,2012-01-11,VIC,58.260619999999996,58.260619999999996,55.906659999999995,56.2009,18160.0,-70298.55494736668,58680.0,-0.41139135619947725,1025.9427441420257,28.186533499737507,-15256.408814978076,1549.1565357348034,-553.0954448243052,974.7004253816721,57.48571514181492,0.0,57.04160000000001,59.404553889738146,54.67864611026187,8.285019668936833,0.32210825110658864,0.0,0.0,57.195729523809526,59.25544666666667,55.13601238095238,7.202345909408231,0.258503363614883,0.0,0.0,9.285188353762875,0.27777819734839704,-0.2846159605546461,-0.16956262229743338,-0.11505333825721273,57.04160000000001,57.04160000000001,57.281926354589544,57.56654231514419,0.0,0.0,0.0,0.4766663505514277,0.6183775541217433,-0.14171120357031564,-0.03941226236952482,7.619512181071003,-27.96124578268291,10.523773119060884,-155.7569008094773,-151.3041599845587,-4.452740824918578,57.377880000000005,57.377880000000005,57.377880000000005,57.377880000000005,67.15232939072105,66.87483348798195,8.0,16.0,-8.0,54.72967,59.18760915200001,0.0,0.0,38.51249093302692,46.323535589845214,37.99991435719995,27.777819734839706,52.54629001366658,-72.22218026516029,-0.5128272857142733,56.88628033513724,0.0,-3.0456797622483767,-3.0930243788895417,-3.0456797622483767
529,529.0,2012-01-12,VIC,57.08364,57.377880000000005,55.906659999999995,56.2009,35220.0,-91430.74646189203,93900.0,-0.4436232239781273,879.3794949788793,22.296549352648384,-1843.7034963089088,1064.4622454428443,-553.0954448243052,974.7004253816721,57.316438956978814,0.0,56.936512500000006,59.21572769689894,54.657297303101075,8.006163696446745,0.3386259224225792,0.0,0.0,57.108156666666666,59.09431166666667,55.12200166666666,6.95576644713976,0.2716047673352112,0.0,0.0,9.302325989847033,0.27777819734839704,-0.34976901740389366,-0.20560390131872544,-0.14416511608516822,56.936512500000006,56.936512500000006,57.11561460772961,57.465383625133505,0.0,0.0,0.0,0.5083364010943003,0.6777817310150742,-0.16944532992077388,-0.04826691696114434,8.746792878726689,-44.74264276538598,10.628860619060887,-157.31224632373676,-152.05517077695595,-5.257075546780811,57.377880000000005,57.377880000000005,57.377880000000005,57.377880000000005,67.15232939072105,66.87483348798195,8.0,16.0,-8.0,54.8355984,59.18760915200001,0.0,0.0,38.51249093302693,39.56242074294012,38.44146313838973,27.777819734839706,38.88890986741992,-72.22218026516029,-0.46343574999999504,56.6358074660142,0.0,0.0,0.0,-3.0456797622483767
530,530.0,2012-01-13,VIC,55.906659999999995,57.67213,55.906659999999995,56.789390000000004,63120.0,-91431.10398708323,157020.0,-0.3396148279737138,6060.252252839105,43.54789112859568,411.5094641159688,982.8431477769849,660.9411735399337,974.7004253816721,57.19287042654088,0.0,56.92016555555556,59.07101901450542,54.76931209660571,7.557439223716118,0.46959914795417784,0.0,0.0,57.07273851851851,59.03437296296296,55.11110407407406,6.874155666484984,0.4277774410719132,0.0,0.0,9.304997531728121,0.3888890986741995,-0.34988381673132096,-0.23445988440124454,-0.11542393233007642,56.92016555555556,56.92016555555556,57.065426206540444,57.415310023271765,0.0,0.0,0.0,0.5416234439917701,0.6883128311375849,-0.1466893871458148,-0.05577377147217531,9.824991590050061,-22.60852450528531,10.64520756350533,-157.55418895928827,-152.6661727972151,-4.888016162073171,57.377880000000005,57.377880000000005,57.377880000000005,57.377880000000005,67.15232939072105,66.87483348798195,8.0,16.0,-8.0,54.939408232000005,59.18760915200001,0.0,0.0,44.39089876816929,35.49957288147848,39.878796926656186,38.888909867419954,31.481516445699796,-61.111090132580046,-0.12423599999998913,56.691907735640406,0.0,1.0471184625157282,1.041674149765992,-2.0304531748322474
531,531.0,2012-01-16,VIC,56.2009,56.789390000000004,55.318160000000006,55.318160000000006,36040.0,-127471.10398708323,120980.0,-0.4175820742550063,-2380.230811852187,37.754113932110165,-3002.958414539372,539.976307519612,-272.73902975156034,949.4490798955825,57.02943536340606,1.9420190000000006,56.75996500000001,59.01550604145769,54.504423958542326,7.94764775298111,0.18038599752806744,0.0,0.0,56.94632166666666,58.85891566666667,55.033727666666664,6.717181879438343,0.07435773962831153,0.0,0.0,9.331260158458527,0.11111090132580248,-0.463349556184653,-0.28023781875792625,-0.18311173742672676,56.75996500000001,56.75996500000001,56.79661602091883,57.259965577103486,0.0,0.0,0.0,0.544740819317301,0.7370025839025499,-0.1922617645852489,-0.06691893274221176,10.844282078468265,-91.62740311018518,10.805408119060885,-159.92523418793309,-154.65010323098613,-5.275130956946953,57.377880000000005,57.377880000000005,57.377880000000005,57.377880000000005,67.15232939072105,66.87483348798195,8.0,16.0,-8.0,55.041141867360004,59.18760915200001,0.0,0.0,35.30388008172349,28.37193075511641,40.590904964828034,11.111090132580248,25.92593991161331,-88.88890986741976,-0.07355999999999341,56.18792424860432,0.0,-2.590677589599044,-2.6248267287310334,-4.568528269063609
