,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
522,522.0,2012-01-03,VNL,9.35043,9.60089,9.60089,9.60089,1000.0,0.0,1000.0,0.0,0.0,50.0,0.0,0.0,-517.0992778250766,1000.0,9.60089,0.0,9.60089,9.60089,9.60089,0.0,0.0,0.0,0.0,9.60089,9.60089,9.60089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60089,9.60089,9.60089,9.60089,0.0,0.0,0.0,0.0,0.0,0.0,-51.3766799470739,0.0,0.0,10.238098839563875,-516.0595089980877,-516.0595089980877,0.0,9.60089,9.60089,9.60089,9.60089,19.836551176012495,19.906941285046777,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,9.60089,0.0,-51.605950899808775,0.0,0.0
523,523.0,2012-01-04,VNL,9.93483,9.93483,9.26694,9.26694,800.0,-800.0,200.0,-0.4444444444444444,-267.1599999999998,0.0,-0.4174312499841969,-0.4174312499841969,-543.8860959082596,965.2167663622852,9.551414444444445,0.0,9.433914999999999,9.767864999999999,9.099965,7.0797754696750985,0.25000000000000133,0.0,0.0,9.54523,9.879175,9.211285,6.997107455765862,0.08332959020197907,0.0,0.0,7.07966946914404,0.0,-0.02663988603988443,-0.005327977207976887,-0.021311908831907544,9.433914999999999,9.433914999999999,9.549513076923077,9.576152962962961,0.0,0.0,0.0,0.030619873622881336,0.030620790550282117,-9.169274007812811e-07,-0.006793600319851466,5.0,-66.66666666666667,10.405073839563876,-524.4760165807227,-520.2677627894052,-4.208253791317475,9.600885,9.600885,9.600885,9.600885,19.836551176012495,19.906941285046777,4.0,8.0,-4.0,-1.0,-1.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,-100.0,0.0,9.160061897515137,0.0,-3.478323363771485,-3.540257451362283,-3.478323363771485
524,524.0,2012-01-05,VNL,9.26694,9.26694,9.183459999999998,9.183459999999998,1810.0,-2610.0,-1610.0,-0.7229916897506925,-250.5798285714288,0.0,-1732.7173370166101,-866.5673841332972,-44.131731866328124,965.2167663622852,9.3808794644506,0.0,9.350429999999998,9.711132596977988,8.989727403022007,7.715208754634611,0.26854893560665516,0.0,0.0,9.433915555555556,9.684372222222223,9.183458888888888,5.309707622285755,2.21817036348463e-06,0.0,0.0,8.035673225723325,0.0,-0.05386737640116479,-0.015035857046614469,-0.03883151935455032,9.350429999999998,9.350429999999998,9.49319721893491,9.547064595336074,0.0,0.0,0.0,0.030387273932454474,0.09876000522360757,-0.0683727312911531,-0.019532775324571174,7.681146840910198,-100.0000000000004,10.488558839563877,-528.6841443575532,-523.0732233121212,-5.610921045432065,9.559145,9.559145,9.559145,9.559145,19.836551176012495,19.906941285046777,4.0,12.0,-8.0,-1.0,9.60089,0.0,1.0,0.0,-100.0,0.0,0.0,0.0,-100.0,0.0,9.199381201875841,0.0,-0.9008367379091831,-0.9049188057211222,-4.34782608695653
525,525.0,2012-01-06,VNL,9.26694,9.26694,9.183459999999998,9.183459999999998,1200.0,-3810.0,-410.0,-0.7920997920997921,-214.78271020408184,0.0,0.0,-577.7115894221981,-16.305144956156273,965.2167663622852,9.338569410949413,0.0,9.308687499999998,9.65290982390564,8.964465176094356,7.39572198348354,0.3181008445658995,0.0,0.0,9.378258333333333,9.586970833333334,9.169545833333332,4.450986368293347,0.03333333333333163,0.0,0.0,8.071707208991617,0.0,-0.07458558250870695,-0.026945802139032967,-0.04763978036967398,9.308687499999998,9.308687499999998,9.44554533909877,9.520130921607477,0.0,0.0,0.0,0.03769727522884882,0.10555453808509038,-0.06785726285624157,-0.03567539273771927,9.607633545430314,-66.66666666666666,10.530301339563877,-530.7882082459687,-525.001969545583,-5.786238700385638,9.559145,9.559145,9.559145,9.559145,19.836551176012495,19.906941285046777,4.0,12.0,-8.0,-1.0,9.5925414,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,-100.0,0.0,9.177906068431362,0.0,0.0,0.0,-4.34782608695653
527,527.0,2012-01-10,VNL,9.183459999999998,9.35043,9.183459999999998,9.35043,1550.0,-2260.0,1140.0,-0.3553459119496855,-147.12753731778423,37.2550614189792,449.6879129032252,-320.8617138408423,28.18148061841632,965.2167663622852,9.327895838574424,0.0,9.317035999999998,9.626723529384053,9.007348470615943,6.647769298821109,0.553915635651231,0.0,0.0,9.361561333333333,9.561925333333333,9.161197333333332,4.280568013512285,0.4722222222222227,0.0,0.0,8.064474581830549,0.22222074344198017,-0.07664827296323473,-0.03688629630387332,-0.03976197665936141,9.317035999999998,9.317035999999998,9.430912210006651,9.507560482969886,0.0,0.0,0.0,0.05199236830278372,0.11141361586989841,-0.05942124756711469,-0.049947403600300956,11.32785889622193,-30.302755323897994,10.521952839563877,-530.3673954682855,-526.0750547301235,-4.292340738162011,9.559145,9.559145,9.559145,9.559145,19.836551176012495,19.906941285046777,4.0,12.0,-8.0,-1.0,9.584359771999999,0.0,0.0,32.976564998270376,-98.84976604442545,16.666666666666696,22.222074344198017,7.407358114732673,-77.77792565580198,0.0,9.326500121726575,0.0,1.8181600398978315,1.8018291608794978,-2.6087164835760013
528,528.0,2012-01-11,VNL,9.35043,9.60089,9.35043,9.60089,510.0,-1750.0,1650.0,-0.2547307132459971,-107.86151770095789,44.252353036712144,10249.952725490242,1793.3011740253746,41.842306911966475,991.0709988738486,9.341964080543427,0.0,9.364344999999998,9.717452350768383,9.011237649231614,7.5415280143648,0.8349477141799285,0.0,0.0,9.387535,9.596248333333333,9.178821666666666,4.446605702846035,1.0111197176350326,1.0,0.0,8.023732572860158,0.555558513116042,-0.05741114129127567,-0.040991265301353795,-0.016419875989921874,9.364344999999998,9.364344999999998,9.457062639236398,9.514473780527673,0.0,0.0,0.0,0.08718772583463648,0.10898509243995778,-0.021797366605321306,-0.057163675891986634,13.028073001936292,58.33392599801581,10.474643839563877,-527.9827477232525,-526.3930035623117,-1.5897441609407679,9.559145,9.559145,9.559145,9.559145,19.836551176012495,19.906941285046777,4.0,12.0,-8.0,9.183459999999998,9.584359771999999,1.0,0.0,56.27125870633794,-96.15741854342993,33.33359951448556,55.5558513116042,25.92597521860074,-44.4441486883958,-0.04035200000000039,9.47814599873425,0.0,2.678593390892181,2.6433470962039074,0.0
529,529.0,2012-01-12,VNL,9.183459999999998,9.76786,9.183459999999998,9.76786,1240.0,-510.0,2890.0,-0.06288532675709001,-62.87518660082088,56.19841832639829,0.0,1494.4176450211455,35.22578537546873,991.0709988738486,9.377298105219893,0.0,9.42199,9.853989295502071,8.989990704497927,9.170022373236906,0.900313152823582,0.0,0.0,9.414038571428572,9.676421428571429,9.151655714285713,5.574288976023206,1.1742464664503354,1.0,0.0,7.974642299556692,0.7777792565580222,-0.028365512302803708,-0.03846611470164378,0.010100602398840072,9.42199,9.42199,9.504877617815414,9.533243130118217,0.0,0.0,0.0,0.11753838466587317,0.1382807935602995,-0.020742408894426315,-0.055825988008776785,15.03332010774098,70.70729527275023,10.416998839563876,-525.0771056834202,-526.2050181510415,1.127912467621286,9.559145,9.559145,9.559145,9.559145,19.836551176012495,19.906941285046777,28.000000000000004,12.0,16.000000000000004,9.183459999999998,9.60089,0.0,1.0,65.00372466747791,-92.77230669498353,54.54570202757149,77.77792565580222,51.85195043720148,-22.22207434419778,-0.07632985714285923,9.618861417582714,0.0,1.7391096033805287,1.7241601681387664,1.7391096033805287
530,530.0,2012-01-13,VNL,9.76786,10.01832,9.76786,10.01832,640.0,130.0,3530.0,0.014857142857142857,-30.993817086418037,60.70831964291351,16335.862156249923,3614.6240037681137,37.975349894235606,1016.4832838961506,9.418077824761905,0.0,9.49653125,10.061221085258037,8.931841414741964,11.892549403405301,0.9620135846447158,0.0,0.0,9.479137916666666,9.740030416666666,9.218245416666667,5.504561750099369,1.5333414784505746,1.0,0.0,8.791209948369314,1.0,0.014694003426658497,-0.027834091075983326,0.04252809450264182,9.49653125,9.49653125,9.58386875353612,9.569174750109461,0.0,0.0,0.0,0.18288570544891494,0.1354708027758663,0.04741490267304865,-0.043587588357259094,16.715008157653504,168.76035662572355,10.342457589563875,-521.3197947336129,-525.5943652238628,4.274570490249971,9.60089,9.60089,9.60089,9.60089,19.836551176012495,19.906941285046777,32.0,12.0,20.0,9.183459999999998,9.60089,1.0,0.0,73.53964278166501,-88.23093213573213,60.000287474726136,99.99999999999999,77.77792565580215,-0.0,-0.0031302500000016664,9.80511545463281,0.0,2.5641235644245475,2.531801273740797,4.347826086956519
531,531.0,2012-01-16,VNL,9.93483,9.93483,9.93483,9.93483,100.0,130.0,3430.0,0.014689265536723164,-27.75884321692974,59.747118908541,0.0,3162.7960032970996,15.577017552129705,1008.012184013886,9.423916832391713,0.0,9.545231111111113,10.144678977842153,8.945783244380072,12.560154065484152,0.8249647805183467,0.0,0.0,9.52977037037037,9.761674814814816,9.297865925925926,4.866947165179848,1.373333045858604,1.0,0.0,8.746357110496604,0.8999952087775204,0.041602467278213595,-0.013946779405143942,0.055549246683357534,9.545231111111113,9.545231111111113,9.63786279145364,9.596260324175427,0.0,0.0,0.0,0.19511104088926945,0.14128763894091373,0.05382340194835572,-0.0261726680923274,17.97343868999072,131.43721186618575,10.293757728452762,-518.8650395288521,-524.8466623688616,5.98162284000955,9.60089,9.60089,9.60089,9.60089,19.836551176012495,19.906941285046777,32.0,12.0,20.0,9.183459999999998,9.60089,0.0,0.0,67.61888632290244,-84.52493224203947,72.34464419447959,89.99952087775205,89.2591488445181,-10.00047912224796,0.08719699999999797,9.845873045850128,0.0,-0.8333732601873312,-0.8368652294335366,3.478219206761035
532,532.0,2012-01-17,VNL,9.93483,9.93483,9.93483,9.93483,3000.0,130.0,6430.0,0.010970464135021098,-23.79329418593978,59.747118908541,0.0,2811.3742251529775,-0.8333732601873308,1008.012184013886,9.55326193811533,0.21706300000000045,9.584191,10.199046589838785,8.969335410161216,12.83062054666449,0.7851393122179608,0.0,0.0,9.570276333333334,9.778990333333335,9.361562333333335,4.361713136182859,1.3733330458586044,1.0,0.0,8.710803029697558,0.8999952087775204,0.06221049488523711,0.0012846754529322688,0.060925819432304844,9.584191,9.584191,9.683550054306927,9.62133955942169,0.0,0.0,0.0,0.19511104088926945,0.14128763894091373,0.05382340194835572,-0.005982178755764963,18.9788269625256,107.81831419063603,10.254797839563874,-516.9012353650436,-524.9401875207456,8.038952155701963,9.60089,9.60089,9.60089,9.60089,19.836551176012495,19.906941285046777,32.0,12.0,20.0,9.200157199999998,9.60089,0.0,0.0,67.61888632290243,-81.43558566734256,75.14558218882237,89.99952087775205,93.33301391850136,-10.00047912224796,0.17949499999999752,9.864936814012195,0.0,0.0,0.0,3.478219206761035
