,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
522,522.0,2012-01-03,VCB,19.949370000000002,19.949370000000002,19.21051,19.21051,206450.0,-206450.0,206450.0,-1.0,0.0,50.0,0.0,0.0,-110494.66350993417,1000.0,19.456796666666666,0.0,19.21051,19.21051,19.21051,0.0,0.0,0.0,0.0,19.456796666666666,20.195656666666668,18.717936666666663,7.594878156544809,0.33333333333333415,0.0,0.0,3.8461238145161296,0.0,0.0,0.0,0.0,19.21051,19.21051,19.21051,19.21051,0.0,0.0,0.0,0.0,0.0,0.0,-52.926032921107414,1.0,0.0,22.331306338736773,-537.562107459258,-537.562107459258,0.0,19.57994,19.57994,19.57994,19.57994,41.25362100335379,40.852065899943945,4.0,4.0,0.0,-1.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-100.0,0.0,19.21051,0.0,-53.75621074592579,0.0,0.0
523,523.0,2012-01-04,VCB,18.841070000000002,18.841070000000002,18.564,18.74872,177420.0,-147301.46208539692,29030.0,-0.3837274652496859,-81930.7818000001,0.0,-137.02096908465873,-137.02096908465873,-115244.59071870908,975.9615960221773,19.11530156676305,0.0,18.979615,19.441405,18.517825,4.866168254730147,0.25,0.0,0.0,19.087363333333332,19.595328333333335,18.57939833333333,5.322526648957475,0.16666666666666782,0.0,0.0,7.299252382095221,0.13333622064863423,-0.036837948717948876,-0.007367589743589776,-0.029470358974359102,18.979615,18.979615,19.139465384615384,19.176303333333333,0.0,0.0,0.0,0.016078116151410915,0.060291629960698166,-0.04421351380928725,-0.004695000776912189,1.8974353279425378,-66.66666666666667,22.562201338736774,-543.1202418970315,-540.3411746781447,-2.77906721888678,19.256685,19.256685,19.256685,19.256685,41.25362100335379,40.852065899943945,4.0,8.0,-4.0,-1.0,-1.0,0.0,0.0,0.0,-100.0,13.333622064863423,13.333622064863425,6.6668110324317125,-86.66637793513658,0.0,19.021715304875848,0.0,-2.403840397782264,-2.433204168114367,-2.403840397782264
524,524.0,2012-01-05,VCB,18.47164,18.841070000000002,18.47164,18.65636,165210.0,-147296.99006092854,-136180.0,-0.2682614374242889,-72406.21234285722,0.0,-10.326419345075925,-73.67369421486733,-5078.751625117488,971.1538111169353,18.977211876836403,0.0,18.871863333333334,19.356682931488727,18.38704373517794,5.1380151455321075,0.2777489460479055,0.0,0.0,18.943694444444443,19.40548111111111,18.481907777777774,4.875360168217824,0.18888832746241888,0.0,0.0,7.830334365498978,0.12500253767602912,-0.0726475330557399,-0.020423578406019802,-0.0522239546497201,18.871863333333334,18.871863333333334,19.06514147928994,19.13778901234568,0.0,0.0,0.0,0.02769106003423354,0.0751608979723023,-0.04746983793806876,-0.013264020274571697,2.7484987778607155,-56.00010394290038,22.66995300540344,-545.7140540160791,-542.1321344574562,-3.5819195586228716,19.210505,19.210505,19.210505,19.210505,41.25362100335379,40.852065899943945,4.0,12.0,-8.0,-1.0,19.949370000000002,0.0,1.0,0.0,-100.0,21.05311146569391,12.500253767602914,8.611291944155447,-87.49974623239709,0.0,18.872328497990594,0.0,-0.4926202962122206,-0.4938376696581148,-2.884618888306456
525,525.0,2012-01-06,VCB,18.65636,18.65636,18.194570000000002,18.286920000000002,298140.0,-326191.319951138,-434320.0,-0.38501371538813767,-77797.44509387751,0.0,-35.762625981082564,-61.0366714702724,-6717.734288784948,971.1538111169353,18.766798506094442,0.0,18.7256275,19.383583850736887,18.067671149263116,7.027335673924788,0.16661352268378868,0.0,0.0,18.802591666666668,19.264379166666668,18.340804166666665,4.9119558429667,-0.05834303296068273,0.0,1.0,9.371114532743958,0.0526270800091177,-0.12934658023713297,-0.042208178772242436,-0.08713840146489053,18.7256275,18.7256275,18.94541509786072,19.074761678097854,0.0,0.0,0.0,0.03491237478803816,0.10085666491646876,-0.0659442901284306,-0.027793661857127835,3.593803030758588,-86.27434995316588,22.81618883873677,-549.2342619949723,-543.9076663418352,-5.326595653137019,19.07197,19.07197,19.07197,19.07197,41.25362100335379,40.852065899943945,4.0,16.0,-12.0,-1.0,19.9198154,0.0,0.0,0.0,-100.0,20.83335213097583,5.26270800091177,10.365527944459371,-94.73729199908823,0.0,18.62604652656748,0.0,-1.9802362304329302,-2.000105653237405,-4.807732850403223
526,526.0,2012-01-09,VCB,18.286920000000002,18.933429999999998,18.286920000000002,18.841070000000002,367990.0,-63342.94622141583,-66330.0,-0.052125102839357666,-37551.858866180744,36.65719007908842,32.45111609011076,-37.66472458017661,5247.354117550517,971.1538111169353,18.742676310212502,0.0,18.748716,19.3444126584563,18.153019341543704,6.354532848609981,0.5775176414782388,0.0,0.0,18.779501333333336,19.278233333333333,18.280769333333332,5.311450939485369,0.5617252017783796,0.0,0.0,9.359574276979817,0.3684180533394118,-0.1280891775417885,-0.05938437852615165,-0.06870479901563685,18.748716,18.748716,18.92936200588215,19.05745118342394,0.0,0.0,0.0,0.06420179611825001,0.11329699862853772,-0.049095202510287705,-0.04001046009295567,4.486702868113372,-22.72798113017565,22.79310033873677,-548.6784726233248,-544.8618275981331,-3.816645025191633,19.07197,19.07197,19.07197,19.07197,41.25362100335379,40.852065899943945,4.0,16.0,-12.0,-1.0,19.850805584,0.0,0.0,41.1526059353265,-97.30159109708549,35.48391603506683,36.84180533394118,18.201589034151954,-63.15819466605882,0.0,18.713310639840085,0.0,3.03030800156614,2.985301140017471,-1.9231139620967785
527,527.0,2012-01-10,VCB,18.65636,19.11815,18.65636,19.02579,419840.0,188557.41714721636,353510.0,0.11532211072885622,-21108.32977101215,55.509384725461494,30.476556116615868,-24.036468440818116,15267.389677680261,971.1538111169353,18.791657949053544,0.0,18.794895,19.376583999007774,18.213206000992226,6.189861651344943,0.6984694573851778,0.0,0.0,18.805156666666665,19.297731666666667,18.312581666666667,5.238722641147903,0.7239591263597762,0.0,0.0,9.336577831373889,0.47368361066788156,-0.11090882867743801,-0.06968926855640893,-0.04121956012102908,18.794895,18.794895,18.94419708190028,19.05510591057772,0.0,0.0,0.0,0.09637145669807702,0.12231684633408585,-0.025945389636008828,-0.04820103442288885,5.3682058119654394,32.89496741104871,22.746921338736772,-547.5668457357701,-545.3126639544059,-2.2541817813641956,19.07197,19.07197,19.07197,19.07197,41.25362100335379,40.852065899943945,4.0,16.0,-12.0,-1.0,19.78455616064,0.0,0.0,48.72714345342086,-94.23708176015148,41.66664160318084,47.368361066788154,29.824291467213698,-52.631638933211846,-0.15393049999999775,18.847113284857894,0.0,0.9804114097553773,0.975636560505988,-0.9615569810483837
528,528.0,2012-01-11,VCB,19.39522,19.487579999999998,19.02579,19.02579,583520.0,-394962.5828527836,937030.0,-0.17802574759993312,-18092.854089438988,68.64725524874143,29.236200935700346,-15.15769021139837,4116.159262717002,971.1538111169353,18.89372458114912,0.0,18.82788,19.390140522635445,18.265619477364556,5.972637627130027,0.675994927647019,0.0,0.0,18.858665714285713,19.346842857142857,18.370488571428574,5.177218264040178,0.6711717643478364,0.0,0.0,9.320220863952816,0.47368361066788156,-0.09618452311502779,-0.07498831946813271,-0.021196203646895076,18.82788,18.82788,18.956749838531007,19.052934361646034,0.0,0.0,0.0,0.12737002672413064,0.12373042153177202,0.0036396051923586192,-0.053249786242675796,6.245535109172711,75.368430331802,22.713936338736772,-546.7728265303739,-545.5212586081157,-1.251567922258232,19.07197,19.07197,19.07197,19.07197,41.25362100335379,40.852065899943945,4.0,16.0,-12.0,-1.0,19.720956714214402,0.0,0.0,48.72714345342086,-91.738913705008,36.58534653046998,47.368361066788154,43.85950915583916,-52.631638933211846,-0.10687157142857018,18.92237468817779,0.0,0.0,0.0,-0.9615569810483837
529,529.0,2012-01-12,VCB,19.11815,19.76466,19.11815,19.39522,722700.0,-498218.2154029404,1659730.0,-0.16938880667294753,22632.848066194914,77.12188108463019,16.52460594991008,-10.63164790264002,14032.902759885308,971.1538111169353,19.024512530641527,0.0,18.8987975,19.544893432486035,18.252701567513967,6.837429021460588,0.8841708909154357,0.0,0.0,18.92958375,19.4375525,18.421615000000003,5.366929951642472,0.9583315902799132,0.0,0.0,9.285246852346026,0.6842090266697038,-0.05408206692664308,-0.07080706895983478,0.016725002033191702,18.8987975,18.8987975,19.024206786449312,19.078288853375955,0.0,0.0,0.0,0.1520564574898042,0.13437477953830446,0.017681677951499747,-0.052109822371302524,7.174341972720931,103.61438867690765,22.643018838736772,-545.0656912568045,-545.4643126892017,0.398621432397249,19.07197,19.07197,19.07197,19.07197,41.25362100335379,40.852065899943945,32.0,16.0,16.0,18.194570000000002,19.720956714214402,1.0,0.0,60.51528829596461,-87.87998546148769,43.09874962362225,68.42090266697039,54.38587493351557,-31.579097333029612,-0.020779874999998782,19.118136862276348,0.0,1.9417327743026513,1.9231216761512737,0.9615049262096553
530,530.0,2012-01-13,VCB,19.39523,19.6723,19.39523,19.487579999999998,473910.0,-656211.0211921025,2133640.0,-0.1921453689679907,25652.487999595596,80.58035165142,5.399798527146538,-8.6277170989167,16289.66126017557,975.7784436807711,19.093043030733373,0.0,18.96421777777778,19.676967204078043,18.251468351477516,7.5167817059711375,0.8671432083354206,0.0,0.0,18.995004444444444,19.477317777777778,18.512691111111113,5.078317667615987,1.0106385429481044,1.0,0.0,9.253215822359252,0.7368418053339387,-0.013111742939432958,-0.05926800375575442,0.04615626081632146,18.96421777777778,18.96421777777778,19.095494973149417,19.10860671608885,0.0,0.0,0.0,0.17145470397289161,0.14696036299418555,0.024494340978706064,-0.0458218263728541,8.0377957092918,98.07716733377745,22.577598560958993,-543.490885830765,-545.2450430382644,1.754157207499361,19.07197,19.07197,19.07197,19.07197,41.25362100335379,40.852065899943945,36.0,16.0,20.0,18.225971800000003,19.720956714214402,0.0,0.0,62.81693959970086,-84.24835384951979,44.282515455556634,73.68418053339387,63.15781475571746,-26.315819466606126,0.13545922222222018,19.273284520135267,0.0,0.4761998059315653,0.4750695613836786,1.4422834167338472
531,531.0,2012-01-16,VCB,19.6723,20.318810000000006,19.57994,19.85701,515750.0,-785157.246509146,2649390.0,-0.19973829259466486,49206.92149965346,83.37200777404635,59.540816422686255,-1.053435596516371,12033.935681859275,975.7784436807711,19.20135687255518,0.5633860000000002,19.053497,19.916143296557284,18.190850703442717,9.05499181129095,0.9657256416718657,0.0,0.0,19.087362666666667,19.59533166666667,18.579393666666668,5.322568747405798,1.25757313274366,1.0,0.0,11.1488195579006,0.7826046021165186,0.04860713474786493,-0.037692976055030546,0.08630011080289549,19.053497,19.053497,19.212651131126428,19.164043996378563,0.0,0.0,0.0,0.20014246266843475,0.14586591183504086,0.05427655083339389,-0.03249086077362941,8.992666062477946,134.3281604263733,22.488319338736773,-541.3417447943157,-545.6650027421597,4.323257947844013,19.256690000000006,19.256690000000006,19.256690000000006,19.256690000000006,41.25362100335379,40.852065899943945,40.0,16.0,24.0,18.256745564000003,19.720956714214402,0.0,0.0,70.27966109813104,-79.43700156410395,44.07231432610798,78.26046021165186,73.45518113733868,-21.739539788348136,0.30940150000000344,19.51161339188295,0.0,1.8957202484864766,1.877975383440722,3.3653453239919084
