,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
532,532.0,2012-01-17,BVH,44.64953,45.33645,43.66822,45.33645,166140.0,-17384.29784429469,-58030.0,-0.01438085605682648,43729.23106727572,47.01620167403445,394.1386666365745,61.88305509177303,4251.523252743336,1096.438985362829,41.17858151041624,2.0705611999999998,40.94732272727273,46.255365657770426,35.63927979677503,25.926202627955004,0.9134411995341316,0.0,0.0,40.878035999999994,42.35,39.40607200000001,7.201735425840891,2.014443967379639,1.0,0.0,25.40305276923976,0.9339628355286119,0.19818916131345787,-0.3028924985131256,0.5010816598265835,40.94732272727273,40.94732272727273,41.83958511004898,41.64139594873552,0.0,0.0,0.0,0.5154297932766195,0.5513313912600675,-0.03590159798344794,-0.11587983678216646,10.262134487386,117.58770571361272,16.652103231478634,-287.4024237289786,-301.69435604800015,14.291932319021555,40.822424999999996,40.822424999999996,40.822424999999996,40.822424999999996,57.60386409420284,57.64586044593107,44.0,20.0,24.0,36.667116248000006,41.08159604224,0.0,0.0,66.2303491831261,-7.333878621046526,62.95513116325991,93.39628355286119,88.67927914243627,-6.603716447138811,1.7913350000000037,41.084485342921994,0.0,5.000003474025982,4.87901972553928,7.692313174005605
533,533.0,2012-01-18,BVH,47.1028,47.59346,46.61215,47.59346,67390.0,50005.70215570531,9360.0,0.039182052087150775,59210.75575766491,50.497873188221085,3786.7149661670915,400.504137916802,11661.92006036,1151.023624309058,41.500037637617794,2.08920608,41.5011675,47.772061683411295,35.23027331658871,30.220326613275606,0.9857594723983896,0.0,0.0,41.417756,42.909346,39.92616600000001,7.202659651575499,2.5701747799328287,1.0,0.0,28.847308934140226,1.0,0.6425070494173895,-0.11381258892702262,0.7563196383444121,41.5011675,41.5011675,42.724796631579906,42.08228958216252,0.0,0.0,0.0,0.583583588920191,0.5521047359840935,0.031478852936097534,-0.05976885666608858,11.226168743604928,158.65917564076332,0.5969624999999965,-274.6607218710302,-300.92154218829006,26.260820317259856,41.607475,41.607475,41.607475,41.607475,57.60386409420284,57.64586044593107,48.0,20.0,28.0,37.22849087312001,41.08159604224,0.0,0.0,71.82176117305455,3.5784403279089125,71.64870541165212,100.0,88.67927914243627,-0.0,2.8368005833333356,41.478757364677634,0.0,4.978356267418382,4.858401213507024,13.053620196431526
534,534.0,2012-01-19,BVH,48.084109999999995,49.55608,47.59346,49.55608,40070.0,90075.70215570531,49430.0,0.0684304625473523,61986.673992284224,52.421210039035934,7209.652978038442,967.9332079269385,5007.288026517574,1198.4885908305391,41.72535808365811,2.076547472,42.12077615384615,49.51855260710576,34.72299970058654,35.12649636957889,1.002536396789721,1.0,0.0,42.242055666666666,43.74345866666666,40.740652666666676,7.108569771545254,2.9357298917523704,1.0,0.0,33.08246255744173,1.0,1.1398596164570165,0.1369218521497852,1.0029377643072312,42.12266333333333,42.12077615384615,43.77576330364454,42.63590368718752,0.0,0.0,0.0,0.6259157157230091,0.5266012995445646,0.0993144161784445,0.017538888286702442,12.246389131612553,161.34754252623233,-0.12077615384615115,-256.668548382023,-296.55634164329126,39.88779326126826,42.588785,42.588785,42.588785,42.588785,57.60386409420284,57.64586044593107,52.0,20.0,32.0,38.05768840327041,41.08159604224,0.0,0.0,75.60439224443274,13.438856471025645,72.75266181648901,100.0,97.79876118428706,-0.0,3.642165461538454,42.60590262573704,17.715632499590846,4.123717838543373,4.0409600747647545,17.71563249959085
535,535.0,2012-01-20,BVH,51.51869,52.00935,49.06542,49.06542,133450.0,-43374.29784429469,-84020.0,-0.02991826084613639,43777.35242195794,57.985164960644916,4329.5625155114185,1226.5200777411292,331.07114496316217,1198.4885908305391,42.49133802670787,2.1632857247999997,42.61682214285714,50.5926119182647,34.641032367449576,37.43024174196601,0.904260771580664,0.0,0.0,43.370560999999995,44.96028199999999,41.780840000000005,7.330875890676138,2.291150459734767,1.0,0.0,38.45396999585224,0.8203590950862409,1.4773924867421186,0.40501597906825193,1.0723765076738667,42.71144833333333,42.61682214285714,44.58955664154538,43.11216415480326,0.0,0.0,0.0,0.6825560211321334,0.5032777467536753,0.1792782743784581,0.10331731850238737,13.39691417238279,150.80488353805515,-2.5794421428571397,-237.40681900981357,-288.37566701077765,50.96884800096407,43.81542,43.81542,43.81542,43.81542,57.60386409420284,57.64586044593107,52.0,20.0,32.0,39.20752756294337,41.08159604224,0.0,0.0,72.9672284297398,19.213204137247867,61.062595802800274,82.0359095086241,94.01196983620804,-17.964090491375906,4.366122428571437,43.92623377158302,16.82242857142858,-0.9901105979326807,-0.9950447892295156,16.5501175467889
541,541.0,2012-01-30,BVH,47.59346,51.51869,47.29907,51.51869,127220.0,83845.70215570531,43200.0,0.05316852601536184,82109.87484739245,62.204241622298994,-3743.013887832103,871.5533659144697,5039.694814194034,1258.4129959457268,43.22625602651307,2.3689191523199993,43.21028,52.103822928337756,34.31673707166224,41.16401434259514,0.9671034967137039,0.0,0.0,44.72476666666667,46.62850566666666,42.82102766666667,8.513131054158633,2.2843631226059222,1.0,0.0,37.925836166764014,0.9700595440771401,1.920707385264727,0.708154260307547,1.21255312495718,43.66822416666667,43.21028,45.655577158230706,43.73486977296598,0.0,0.0,0.0,1.0364738365051827,0.8541040344976903,0.1823698020074923,0.20216625330271343,14.722925304542947,129.5982192684576,-5.135519999999985,-212.0557876478161,-276.82924731151667,64.77345966370058,45.385515,43.81542,44.6004675,43.81542,57.60386409420284,57.64586044593107,60.0,20.0,40.0,40.743746255390164,41.08159604224,0.0,0.0,77.24167384463466,25.7864287779029,66.7174358289517,97.00595440771401,93.01395463877937,-2.9940455922859877,4.9719643333333465,46.536829443582064,28.676476832400123,4.999997961904734,4.8790144759000675,22.377621048725914
542,542.0,2012-01-31,BVH,52.5,53.48131,51.02804,51.02804,161730.0,-77884.29784429469,-118530.0,-0.04479430028256276,59043.774940622054,65.79516627695855,4316.764669294507,1092.8266147836077,4820.724847797987,1258.4129959457268,44.138439515108814,2.377354237088,43.69889,53.10506061457796,34.29271938542204,43.049929252564354,0.8895926567949484,0.0,0.0,46.190188,48.10374,44.27663600000001,8.285534581500277,1.7641025694624453,1.0,0.0,40.87019143964527,0.8626374733899892,2.2070052985201585,1.0079244679500694,1.199080830570089,44.747664166666674,43.69889,46.482109903118285,44.27510460459813,0.0,50.443035588293085,19.948095762516495,1.1098265027708667,0.8063589143670361,0.3034675884038306,0.30245039129576956,15.977769937680081,139.1666532651343,-7.488610000000001,-183.22442253212046,-262.2010341781393,78.97661164601885,47.642525000000006,44.5514,46.096962500000004,44.5514,57.60386409420284,57.64586044593107,60.0,20.0,40.0,42.095618704743345,41.08159604224,0.0,0.0,74.69772873600378,29.594552724409407,58.027217334154464,86.26374733899891,88.435203751779,-13.736252661001082,5.947344562500014,47.86629643522495,34.02064779922442,-0.9523728184858804,-0.9569368895097963,21.2121298499482
543,543.0,2012-02-01,BVH,51.02804,51.51869,50.04673,51.51869,136410.0,58525.70215570531,17880.0,0.03121171026691908,60170.31659196181,60.75262297156398,-1588.353934022436,1376.2465830802225,-228.64925379774036,1270.5130165708727,44.74935666077663,2.2868148133792,44.15887823529412,53.99825218189968,34.319504288688556,44.563514019436354,0.8739979700255679,0.0,0.0,47.344861,49.297664999999995,45.39205700000001,8.249275459906803,1.5686758630154414,1.0,0.0,40.444460352540126,0.8901097547455685,2.4453018938226236,1.2953999531245803,1.1499019406980433,46.023365000000005,44.15887823529412,47.25696837956163,44.811666485739,0.0,48.09242735535003,22.125157242379377,1.1260995104388123,0.856305632971955,0.26979387746685723,0.40060388969264504,17.102437932952192,111.18841743897804,-6.182248235294118,-156.022495407281,-245.1148978741979,89.0924024669169,47.838785,44.5514,46.1950925,44.5514,57.60386409420284,57.64586044593107,60.0,20.0,40.0,43.689615486079276,41.08159604224,0.0,0.0,75.56441802632455,32.78051884170499,65.87877494005663,89.01097547455684,90.76022574042325,-10.989024525443153,6.262481352941194,48.903337106741645,42.276419845414075,0.9615301704709811,0.9569368895097963,22.377621048725914
544,544.0,2012-02-02,BVH,52.99065,53.97196,51.51869,53.97196,66060.0,124585.70215570531,83940.0,0.0641803965400969,74726.4165359673,67.700734860076,7288.562671889214,2070.6243599702616,4457.336370060331,1331.0136129207185,45.68398419017374,2.3034603320412805,44.70404944444444,55.270276592290905,34.13782229659798,47.271901669568194,0.9385629054664267,0.0,0.0,48.479907333333344,50.67803833333333,46.28177633333335,9.068214528077794,1.7492550868594001,1.0,0.0,41.04878691762563,1.0,2.7998372674205925,1.5962874159837828,1.2035498514368097,47.35630916666667,44.70404944444444,48.290044013475224,45.49020674605463,0.0,52.09886907123514,20.417445854038768,1.2260867921385052,0.7333338453186133,0.4927529468198919,0.5031608100687374,18.22135549686768,127.13779118906012,-4.862929444444447,-125.13497504178865,-225.47757531244352,100.34260027065487,48.084109999999995,44.796725,46.440417499999995,44.796725,57.60386409420284,57.64586044593107,72.0,20.0,52.0,45.06045271802818,41.08159604224,0.0,0.0,79.36955834312901,37.027470895319354,68.39875478354647,100.0,91.75824093785191,-0.0,6.613474444444456,50.365458537806035,42.118876793438496,4.76190291329226,4.651999798904605,28.20512455066295
545,545.0,2012-02-03,BVH,56.425230000000006,56.425230000000006,54.95327,54.95327,223040.0,-98454.29784429469,306980.0,-0.04549181591718711,95318.55451654343,77.21689296093224,1942.853229465573,2332.543248219373,7200.992554092855,1331.0136129207185,47.77784862640849,2.3184412988371528,45.243482105263155,56.500488908609796,33.986475301916514,49.7618939990347,0.9312775173881118,0.0,0.0,49.63785066666667,51.983177666666656,47.292523666666675,9.449752430859979,1.633193651318848,1.0,0.0,45.981739317937944,0.9292454145264264,3.12398130921477,1.9018261946299804,1.2221551145847895,48.615655,45.243482105263155,49.315155703709806,46.191174394495036,0.0,55.774919216585374,18.850561036412294,1.3247861089022073,0.6353281986114828,0.6894579102907245,0.607033012387458,19.255220644414912,140.0192030174919,-3.43974210526315,-92.99767810196484,-202.84154130253515,109.84386320057031,50.046725,46.023360000000004,48.0350425,46.023360000000004,57.60386409420284,57.64586044593107,76.0,20.0,56.0,46.486293883143674,41.08159604224,0.0,0.0,80.66645408218726,40.82790646286489,64.21262644565721,92.92454145264263,93.97850564239984,-7.075458547357362,7.056640631578958,51.6415295470072,37.931037079278916,1.818184850059179,1.8018535280044823,30.536130702242616
546,546.0,2012-02-06,BVH,54.95327,55.93458,52.5,54.95327,79230.0,-64498.64946807376,386210.0,-0.028749760176546728,81701.61815703723,71.86554543128389,-6380.871357819029,1869.5587895105273,4055.2794895719944,1331.0136129207185,48.835891979253354,2.4300551689534373,45.72897149999999,57.48896250529464,33.96898049470535,51.43343757597805,0.8921898620435593,0.0,0.0,50.704206000000006,53.010280999999985,48.39813100000001,9.096188193934006,1.421276194399581,1.0,0.0,45.493566370719726,0.9292454145264264,3.3423393897177363,2.1899288336475315,1.1524105560702047,49.71144916666666,45.72897149999999,50.18255790313907,46.840218513421334,0.0,49.990782296498466,24.303158275127576,1.2624309011222752,0.6795582738912445,0.5828726272310307,0.7052333340203103,20.385612320530797,114.10648895828801,-1.8644814999999895,-57.596009274453294,-177.30749525203234,119.71148597757904,51.51869000000001,46.023360000000004,48.77102500000001,46.023360000000004,57.60386409420284,57.64586044593107,76.0,20.0,56.0,48.27530238417781,41.08159604224,0.0,0.0,80.66645408218726,43.68921295960297,62.57052033210358,91.66668082010693,94.86374075758319,-8.333319179893069,7.5634345,52.75807839605732,31.45539131187783,0.0,0.0,30.536130702242616
547,547.0,2012-02-07,BVH,54.95327,57.40654,53.97196,57.40654,97120.0,32621.35053192624,483330.0,-0.03388820923176713,104067.3273346033,73.25363217315336,5205.482266062609,1651.7164711066882,4335.7125499538,1331.0136129207185,49.43642311376254,2.5305076520580934,46.49439199999999,59.166820081947975,33.821963918052006,54.51164124029404,0.930546850589134,0.0,0.0,51.85233666666668,54.33504666666664,49.369626666666676,9.576077606531454,1.6185767434241976,1.0,0.0,46.855220732857426,1.0,3.6710307702859595,2.4861492209752174,1.184881549310742,50.83995333333332,46.28504619047618,51.2939397641946,47.62290899390864,0.0,49.27411129578201,21.861604310592746,1.227513151914111,0.6825399949209379,0.5449731569931731,0.8043275633912343,21.564862333079386,120.23841235704755,-3.3168219999999877,-14.920783217838057,-148.4475020683443,133.52671885050626,52.352805000000004,46.514015,49.43341,46.514015,57.60386409420284,57.64586044593107,84.0,20.0,64.0,49.74228935502581,41.08159604224,0.0,0.0,83.64703859181492,47.342775357710906,72.34347459327375,100.0,94.86374075758319,-0.0,7.768690714285718,54.33505792415049,30.872466544122577,4.464283927052914,4.367504639410846,36.36363420417963
548,548.0,2012-02-08,BVH,58.87851,59.85981,57.8972,58.87851,121500.0,32621.969605506587,604830.0,-0.04159098033219754,114749.75985823138,74.41851307947883,5151.65741197532,2019.6920005334966,7451.1129032933295,1331.0136129207185,50.43480965445972,2.5227838868522845,47.338317499999995,60.91679150599915,33.75984349400084,57.367793039958194,0.924944382369528,0.0,0.0,53.013551666666686,55.59439166666665,50.43271166666668,9.736529316984969,1.6362498902166274,1.0,0.0,51.20232674091132,0.9595145208083726,4.004139506967199,2.789747278173614,1.214392228793585,52.14836499999999,46.85747636363635,52.46079672354927,48.45665721658207,0.0,52.91293976966082,20.2933591741908,1.287206215605478,0.6344652035128677,0.6527410120926103,0.9036919505217705,22.661404910756758,133.98721250752735,-2.001867499999996,25.230823019126937,-117.12534969043878,142.35617270956573,53.579440000000005,47.74065,50.660045000000004,47.74065,57.60386409420284,57.64586044593107,88.0,20.0,68.0,51.27513948402065,41.08159604224,0.0,0.0,85.12847720771686,50.89312546416195,67.22944324466722,94.44449162257868,95.37039081422854,-5.555508377421323,8.805011954545456,55.850112852937535,36.3636489964581,2.564115517151877,2.531793427651241,39.86015530856122
