,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2002,2002.0,2017-09-05,VPB,36.05,36.4,36.05,36.4,127413.0,6625176.814185815,6666370.0,0.970564880667774,-58673.50043571324,59.91684829784416,6.867431109854989,149.32722575831457,351.00000000000506,925.6125552608311,36.86195924009752,1.2994999999999992,36.472727272727276,38.09941584233098,34.846038703123575,8.920027051665357,0.4776456065142833,0.0,0.0,36.123333333333335,36.743333333333325,35.50333333333333,3.4326843222293855,0.7231182795698967,0.0,0.0,16.450648055832502,0.5666666666666664,-0.7344390931925986,-0.6247993294528557,-0.10963976373974293,36.472727272727276,36.472727272727276,36.78825367860419,37.52269277179679,0.0,0.0,0.0,0.5376774356598285,0.5115201550061074,0.026157280653721138,-0.23129022123417406,7.021918092357859,30.846560846560013,-6.27635046113307,200.1083436413521,211.60071867388694,-11.492375032534852,35.8,36.0,35.9,36.0,30.433643892339592,31.23716356107654,4.0,8.0,-4.0,-1.0,38.3732046948435,0.0,0.0,18.56309730812457,-98.37598668368707,68.52818957771784,56.66666666666665,55.555555555555515,-43.33333333333335,0.09181818181819068,36.49313778364715,0.0,0.27548209366392573,0.2751033371890088,-6.666666666666665
2003,2003.0,2017-09-06,VPB,36.4,38.2,36.3,38.15,126901.0,6745398.814185814,6793271.0,0.9701415163926697,-18566.32180203993,64.88338169044033,1534.6608773768603,275.2666486327278,6452.009615384622,970.1131588791403,36.87451684080001,1.3595499999999998,36.612500000000004,38.42501436775915,34.79998563224086,9.90106858454977,0.9241345689029888,0.0,0.0,36.27333333333333,36.95333333333333,35.59333333333333,3.749310788458022,1.8799019607843086,1.0,0.0,16.387845681119835,0.8583333333333331,-0.5714068612208294,-0.6141208358064504,0.042713974585620984,36.612500000000004,36.612500000000004,36.99775311266509,37.56915997388592,0.0,0.0,0.0,0.5967454386830024,0.46588021090164217,0.13086522778136028,-0.23232134582801042,7.593909671588375,257.3082489146151,2.3874999999999957,204.537540882359,209.4763632498078,-4.938822367448807,36.975,36.0,36.4875,36.0,30.433643892339592,31.23716356107654,4.0,8.0,-4.0,-1.0,38.30174060094663,0.0,0.0,58.222118437045175,-96.4588214556769,73.25591586327778,85.83333333333331,65.8333333333333,-14.166666666666691,0.22333333333335048,37.229520990915084,0.0,4.807692307692313,4.6956983087770965,-2.179487179487183
2004,2004.0,2017-09-07,VPB,38.2,39.3,38.2,38.55,90029.0,6712660.996003995,6883300.0,0.9530922321266652,-10769.47583031996,67.79937873104186,1832.7427828810623,405.0563264867557,7044.957190745033,980.2847254204681,36.897638401764546,1.3385949999999998,36.761538461538464,38.78606265869,34.73701426438693,11.014360562029697,0.9416992251754417,0.0,0.0,36.58166666666666,37.25166666666666,35.91166666666666,3.663037040411854,1.968905472636823,1.0,0.0,17.13747645951035,0.8809523809523809,-0.4052544645338827,-0.5723475615519369,0.1670930970180542,36.575,36.761538461538464,37.23656032610123,37.64181479063511,0.0,0.0,0.0,0.710983899821109,0.4394275491949908,0.2715563506261182,-0.22238412680725653,8.20970312314271,253.19853781128504,-0.9115384615384627,209.52053118982855,208.59560166290976,0.9249295269187883,37.55,36.15,36.849999999999994,36.15,30.433643892339592,31.23716356107654,4.0,8.0,-4.0,34.8,38.30174060094663,1.0,0.0,62.694144929833136,-94.38099534637527,64.01260568928554,88.0952380952381,76.86507936507935,-11.90476190476191,0.5496153846154002,37.81640055050838,-1.1538461538461613,1.0484927916120546,1.0430342278872295,-1.1538461538461608
2006,2006.0,2017-09-11,VPB,38.0,38.1,36.9,37.0,65557.0,6658030.162670662,6817743.0,0.9366174200584422,-23747.172140274226,64.06104610538303,-2288.0851777842236,197.89159538898807,-1691.9369901389305,940.8699050728229,36.90165647688363,1.3697354999999996,36.77857142857143,38.73331448282774,34.82382837431513,10.629793264551667,0.556638792230627,0.0,0.0,36.69,37.37499999999999,36.004999999999995,3.733987462523842,0.7262773722627784,0.0,0.0,17.129539716449788,0.6349206349206352,-0.3941065245138091,-0.5366993541443114,0.14259282963050224,36.670833333333334,36.77857142857143,37.20016642977796,37.59427295429177,0.0,0.0,0.0,0.6619909352565586,0.5158963840275248,0.1460945512290338,-0.2129287996356245,8.878137838991162,83.49798755945866,-0.778571428571432,209.30362395399737,208.06790004730985,1.2357239066875252,37.55,36.15,36.849999999999994,36.15,30.433643892339592,31.23716356107654,4.0,8.0,-4.0,34.89,38.30174060094663,0.0,0.0,43.33601758906761,-92.63102301443624,49.86498992178285,63.49206349206352,79.14021164021163,-36.50793650793648,0.7385714285714471,37.78753519391213,3.207810320781028,-4.0207522697795035,-4.1038187365114,-5.128205128205132
2007,2007.0,2017-09-12,VPB,37.0,37.5,36.4,37.35,33015.0,6682041.071761571,6850758.0,0.9356496384372885,-18703.968977377903,62.341539005606805,-1832.5003786157854,52.86359724578996,-2323.5805114452914,949.7700257964848,36.469127159293784,1.3427619499999996,36.81666666666668,38.72652413662499,34.906809196708366,10.37496135785411,0.6396264752010437,0.0,0.0,36.785,37.52499999999999,36.045,4.023379094739676,0.8817567567567627,0.0,0.0,17.111815301041183,0.690476190476191,-0.3529609131076086,-0.4999516659369708,0.14699075282936225,36.78333333333334,36.81666666666668,37.223217748273655,37.57617866138126,0.0,0.0,0.0,1.0633802816901408,0.9154929577464787,0.1478873239436621,-0.20200396130797257,9.584878622858994,52.36966824644613,-0.6166666666666742,209.92836452974592,207.83039109042548,2.097973439320441,37.599999999999994,36.15,36.875,36.15,30.433643892339592,31.23716356107654,4.0,8.0,-4.0,34.9782,38.30174060094663,0.0,0.0,47.29352180672246,-90.73614540392097,57.006975224382856,56.666666666666764,69.41798941798946,-43.333333333333236,0.8550000000000111,37.76592851766955,3.750000000000004,0.9459459459459474,0.9414998934602181,-4.230769230769226
2008,2008.0,2017-09-13,VPB,37.35,37.6,37.1,37.5,31247.0,6700789.271761571,6882005.0,0.9341874525745294,-15362.394837752496,67.43254958099944,640.0614458988097,81.14256415291634,437.79401389341155,953.5843632494827,36.518658978957106,1.2584857549999997,36.85937500000001,38.73794451894255,34.980805481057466,10.193170768319,0.6705087284607398,0.0,0.0,36.91166666666666,37.65166666666666,36.17166666666667,4.009572402582715,0.8975225225225286,0.0,0.0,17.091988130563788,0.7142857142857146,-0.3047361644206177,-0.4609085656337002,0.1561724012130825,36.89166666666667,36.85937500000001,37.26579963315463,37.570535797575246,0.0,26.513569937369518,16.962421711899843,1.116071428571429,0.883928571428571,0.2321428571428581,-0.1893927571996924,10.261256217974497,77.76440700628429,-0.6093750000000071,203.29331669805168,207.01335248182045,-3.7200357837687648,37.625,36.15,36.8875,36.15,30.433643892339592,31.23716356107654,4.0,8.0,-4.0,35.064636,38.30174060094663,0.0,0.0,48.939438231319826,-88.92279079015027,61.30024050242122,60.000000000000064,60.05291005291011,-39.999999999999936,1.0256250000000122,37.75154622899083,3.5911602209944666,0.40160642570281624,0.40080213975386414,-3.8461538461538436
2009,2009.0,2017-09-14,VPB,37.5,37.6,37.3,37.45,26888.0,6700789.271761572,6855117.0,0.9306986559324247,-13359.824146644985,83.32896782305593,111.57393632847288,117.11198916757374,89.6392931726916,952.3129174318168,36.74118886845539,1.1626371795000001,36.894117647058835,38.73766995743879,35.05056533667888,9.993746580503583,0.6507639218619734,0.0,0.0,37.03999999999999,37.769999999999996,36.309999999999995,3.9416846652267847,0.780821917808224,0.0,0.0,17.075892857142843,0.7063492063492072,-0.2674690688462391,-0.422220666276208,0.1547515974299689,36.99166666666667,36.894117647058835,37.29413815113084,37.56160721997708,0.0,25.902102290555373,16.5712268591152,1.213592233009709,0.7961165048543687,0.4174757281553404,-0.17606783515234942,10.894679479671103,75.9541104577429,-0.5941176470588374,200.99429407227873,206.05914032864686,-5.064846256368128,37.65,36.15,36.9,36.15,30.433643892339592,31.23716356107654,4.0,8.0,-4.0,35.14934328,38.30174060094663,0.0,0.0,48.39690690963243,-87.34597924398582,59.24804677755719,47.88732394366209,54.85133020344296,-52.11267605633791,1.0117647058823565,37.736455624073066,3.3103448275862144,-0.13333333333332975,-0.13342230131367927,-3.9743589743589713
2011,2011.0,2017-09-18,VPB,37.4,37.5,37.25,37.3,32358.0,6681374.471761571,6822759.0,0.9238499738127992,-12144.663554267157,79.66292688926447,-57.94548488781699,-13.03745811097336,-165.45547307521426,952.3129174318168,36.78470152827441,1.0713734615500001,36.91666666666667,38.717900811480845,35.1154325218525,9.75837911411742,0.6064085239659036,0.0,0.0,37.15666666666666,37.876666666666665,36.43666666666667,3.875482192518161,0.5995370370370355,0.0,0.0,17.065462753950328,0.6825396825396824,-0.24718893335240466,-0.3872143196914474,0.1400253863390427,37.075,36.91666666666667,37.295039974033784,37.54222890738619,0.0,25.376875509890382,16.64075339631344,1.1263157894736846,0.8736842105263155,0.2526315789473691,-0.16325611639676108,11.491671141929478,61.95151887081902,-0.6166666666666742,198.0696063169403,204.87195330231953,-6.8023469853792164,37.675,36.15,36.912499999999994,36.15,30.433643892339592,31.23716356107654,4.0,8.0,-4.0,35.232356414399995,38.30174060094663,0.0,0.0,46.72347922666902,-85.9775668517072,57.61305797770509,42.857142857142854,50.248155600268326,-57.142857142857146,0.69305555555556,37.71928819134773,2.7548209366391188,-0.4005340453938744,-0.4013383313458796,-4.358974358974366
2012,2012.0,2017-09-19,VPB,37.3,37.3,36.9,36.95,82002.0,6619872.971761573,6740757.0,0.905083614754783,-14509.81161794321,78.38924101037429,-134.14306968122784,-11.04218149214592,-899.0605704836042,952.3129174318168,36.84723953523797,1.004236115395,36.91842105263159,38.671676828944484,35.16516527631869,9.497999786141579,0.5090058016049509,0.0,0.0,37.24166666666666,37.971666666666664,36.51166666666667,3.920340120832385,0.3002283105022839,0.0,0.0,17.06465179271508,0.6269841269841278,-0.2564031983261401,-0.3610520954183859,0.10464889709224579,37.12916666666667,36.91842105263159,37.24195690110551,37.49836009943165,0.0,24.520153930383316,19.03295670949642,1.0855614973262038,0.8449197860962571,0.2406417112299467,-0.15281955035676623,12.086685832100313,31.24587692017717,-0.6184210526315894,193.90720892454684,203.29587002323333,-9.388661098686498,37.675,36.15,36.912499999999994,36.15,30.433643892339592,31.23716356107654,4.0,8.0,-4.0,35.313709286111994,38.30174060094663,0.0,0.0,42.98838200333055,-84.81073156278421,46.526011496740125,32.85714285714302,41.20053655264932,-67.14285714285698,0.5884210526315812,37.703065522924135,1.7906336088154426,-0.9383378016085686,-0.9427679255558541,-5.256410256410248
2013,2013.0,2017-09-20,VPB,36.95,37.3,36.85,36.9,78967.0,6558454.193983794,6661790.0,0.887108598755455,-13001.031386808516,72.59772395802678,-14.24645738093033,-10.60885827411705,-876.3123269979325,951.0242666639793,36.90069152726378,0.9488125038554994,36.917500000000004,38.626381212957774,35.208618787042234,9.257838222836162,0.4948796909149361,0.0,0.0,37.31999999999999,38.074999999999996,36.565,4.046087888531614,0.22185430463576244,0.0,0.0,17.065077537753087,0.6190476190476191,-0.26468898201410695,-0.3417794727375302,0.07709049072342322,37.17916666666667,36.917500000000004,37.18934814708928,37.454037129103384,0.0,23.556652554203076,18.721673625483056,1.0806451612903234,0.8387096774193546,0.24193548387096875,-0.14439021445700656,12.69466444807448,27.244853263250693,-0.6175000000000068,189.53730782674887,202.12131048827743,-12.584002661528558,37.8,36.15,36.974999999999994,36.15,30.433643892339592,31.23716356107654,4.0,8.0,-4.0,35.39343510038975,38.30174060094663,0.0,0.0,42.466111052544456,-83.78947705615579,44.23650353441634,29.411764705882366,35.04201680672275,-70.58823529411764,0.5925000000000082,37.687716737207055,1.6528925619834753,-0.13531799729364913,-0.13540963477294277,-5.384615384615388
2016,2016.0,2017-09-25,VPB,36.7,36.85,36.65,36.65,50436.0,6508018.193983794,6611354.0,0.4202395515937576,-12945.026902978729,67.16794736943382,-128.87619954001264,-21.689879010847957,-448.5638799960486,944.5810128247925,36.94524836568205,0.8789312534699494,36.800000000000004,38.21844985811978,35.381550141880226,7.708966620216187,0.44712537805219366,0.0,0.0,37.36333333333333,38.10333333333333,36.62333333333333,3.9611026853421465,0.018018018018020786,0.0,0.0,12.228260869565217,0.4111111111111114,-0.2881073141683288,-0.3310450410236899,0.042937726855361125,37.20833333333333,36.90476190476191,37.106371509075544,37.39447882324387,0.0,23.015570573448336,20.129199509552016,1.0437158469945362,0.8797814207650271,0.16393442622950916,-0.1386840167572606,13.274091827574207,-2.855103497501467,-0.5000000000000071,178.69475712652903,199.249890070963,-20.55513294443398,37.849999999999994,36.15,37.0,36.15,30.433643892339592,31.23716356107654,4.0,8.0,-4.0,35.47156639838196,38.30174060094663,0.0,0.0,39.8586262531451,-82.91984622513087,50.713308402823316,20.89552238805961,27.721476650361666,-79.1044776119404,0.4690476190476289,37.678483848075786,0.9641873278236954,-0.6775067750677488,-0.6798122713821186,-6.025641025641026
2017,2017.0,2017-09-26,VPB,36.9,36.9,36.6,36.6,71837.0,6436181.193983794,6539517.0,0.4005572484147022,-11608.85877398174,59.354502519087404,0.0,-22.32119214216113,-439.71140984260586,944.5810128247925,37.0019655194065,0.8210381281229541,36.837500000000006,38.19170640967322,35.48329359032679,7.352325264598397,0.41231026588579095,0.0,0.0,37.27833333333333,37.858333333333334,36.69833333333334,3.111727097956803,-0.08477011494253152,0.0,1.0,12.215812690872072,0.40000000000000097,-0.3071603400536276,-0.3262681008296775,0.01910776077604992,37.23333333333333,36.8909090909091,37.028468199986996,37.335628540040624,0.0,22.352082061829222,19.548918756569762,1.0329670329670335,0.8736263736263737,0.15934065934065977,-0.13504723657780535,13.85556829379737,-8.519402705613526,-0.4375000000000071,165.53491053396363,194.362598886978,-28.827688353014366,37.25,36.15,36.7,36.15,30.433643892339592,31.23716356107654,4.0,8.0,-4.0,35.54813507041432,38.30174060094663,0.0,0.0,39.3383782462418,-82.15761348157574,36.94678074999751,18.18181818181824,22.82970175858674,-81.81818181818176,0.3259090909090929,37.551510215484356,0.8264462809917473,-0.13642564802182067,-0.13651879253400168,-6.153846153846154
